500 343
166 28 0
165 27 1
164 24 0
166 26 3
165 27 1
164 24 1
164 24 1
163 21 1
165 20 3
163 18 1
164 19 2
163 21 1
166 26 1
167 29 1
165 32 1
166 33 2
168 33 3
168 33 3
165 31 2
162 28 1
161 25 0
161 25 1
164 28 2
166 30 4
165 32 1
166 33 2
164 34 2
165 32 1
162 29 0
164 26 0
162 24 0
163 23 0
162 21 1
162 21 3
161 18 2
161 18 2
163 24 5
161 22 1
160 24 0
161 31 0
166 44 0
175 63 0
185 85 7
185 98 1
189 122 5
200 149 24
206 170 50
215 189 92
217 198 140
214 199 166
210 200 173
209 204 149
210 198 138
205 183 107
202 173 79
201 170 54
206 166 44
208 156 38
186 117 14
171 87 1
171 72 5
166 55 0
160 38 0
155 30 0
154 24 2
153 22 2
155 22 3
155 27 2
159 31 6
157 32 4
156 31 3
159 31 2
159 29 3
155 25 1
154 22 1
155 20 0
156 19 0
157 20 2
158 21 2
159 24 2
161 29 4
166 37 6
166 37 6
160 31 0
158 27 0
160 25 3
161 24 5
160 23 4
159 22 3
161 22 1
163 24 3
162 26 4
158 22 0
160 21 0
161 22 1
161 22 1
160 21 0
161 20 2
163 22 4
162 23 2
162 23 2
162 23 2
162 23 2
160 21 0
159 20 0
160 21 0
161 22 1
163 24 3
164 25 4
165 26 5
165 26 5
165 27 1
164 26 0
164 25 2
163 24 1
161 25 1
160 24 0
161 25 1
162 26 2
163 29 2
163 29 2
165 29 5
167 31 7
164 28 4
161 25 1
162 26 2
162 26 2
162 26 2
161 25 1
161 25 1
161 25 1
163 27 1
163 27 1
164 28 2
164 28 2
164 29 0
165 30 1
166 31 2
165 30 1
165 30 0
166 31 1
166 31 1
167 32 2
166 33 2
166 33 2
166 33 2
166 33 2
166 33 0
167 34 1
167 34 1
168 35 2
166 33 2
166 31 1
166 31 1
169 31 2
166 31 1
167 32 2
170 32 4
168 30 2
166 28 0
165 27 0
166 28 0
165 27 1
166 26 1
166 26 1
165 25 0
165 25 0
165 25 0
166 26 1
167 27 2
169 29 4
168 30 2
168 30 2
166 28 0
168 30 2
167 32 0
168 33 1
169 35 0
169 35 0
169 34 2
169 34 2
169 34 2
168 33 1
168 34 0
168 34 0
169 34 2
169 34 2
169 34 4
167 32 2
166 31 2
166 31 2
165 31 2
165 31 2
167 32 3
167 32 3
166 31 1
167 29 0
166 28 0
168 28 1
168 28 1
167 27 0
167 27 0
167 27 0
167 27 0
169 29 4
169 29 4
167 27 4
166 26 1
166 26 1
165 25 0
164 24 0
166 24 2
165 23 3
166 24 2
166 24 2
165 23 1
165 23 1
167 22 1
167 22 1
166 21 0
167 22 1
167 20 0
166 19 0
168 21 1
168 21 1
170 20 3
168 21 3
167 23 0
166 24 0
167 26 0
168 27 0
168 29 0
169 30 0
170 31 0
171 32 1
172 33 2
171 32 1
170 31 0
170 31 0
170 32 3
170 32 3
167 30 0
167 30 0
168 30 1
168 30 1
168 30 2
168 30 2
168 30 1
166 28 0
164 26 0
163 25 0
165 27 0
166 28 0
168 28 1
168 28 1
167 29 0
167 29 0
167 29 0
167 29 0
167 29 1
166 28 0
167 29 0
169 31 2
169 31 2
168 30 1
168 30 1
168 30 1
169 32 0
168 31 0
169 32 0
170 33 1
171 34 0
170 33 0
169 32 0
170 33 1
171 34 2
171 34 2
174 35 4
174 35 4
172 35 3
172 35 3
170 35 3
171 36 4
173 39 4
174 40 5
174 40 5
175 41 6
173 41 2
172 40 1
171 37 0
171 37 0
169 36 1
169 36 1
171 38 3
171 38 3
169 39 3
169 39 3
169 39 3
169 39 3
168 40 1
168 40 1
170 41 2
172 43 4
170 43 0
170 43 0
170 43 0
170 43 0
170 43 0
170 43 0
170 45 1
171 46 2
171 46 2
170 45 1
171 46 0
173 48 2
173 48 4
171 46 2
172 47 3
172 47 3
171 46 2
172 47 3
171 48 4
171 48 4
170 47 3
170 47 3
171 48 4
170 47 3
171 46 0
171 46 0
171 46 2
172 47 3
171 44 3
171 44 3
171 44 3
170 43 2
169 42 1
169 42 1
170 41 2
168 39 0
167 37 1
165 35 1
166 33 0
165 30 0
164 29 0
165 27 0
163 23 0
167 27 2
165 27 1
165 25 2
164 24 1
164 19 0
165 20 3
164 17 1
164 19 2
163 21 1
164 25 2
164 28 2
165 32 1
166 33 2
168 33 3
168 33 4
166 32 3
162 28 1
161 25 0
162 26 0
163 27 1
165 29 3
165 32 1
166 33 2
164 34 2
166 32 3
162 28 0
164 26 0
163 24 1
163 23 0
162 21 1
164 23 5
163 20 3
161 18 2
162 23 2
162 23 2
159 25 0
161 31 0
164 43 0
175 63 0
180 83 4
183 99 3
190 121 4
202 148 26
209 170 51
217 189 92
217 198 140
214 199 166
210 200 175
209 202 147
211 197 136
205 179 105
205 171 81
202 170 57
205 166 45
211 160 43
190 123 19
172 88 0
173 75 4
164 57 3
156 38 0
153 29 1
153 24 3
152 21 3
152 21 1
153 24 2
157 29 4
156 31 3
154 29 1
158 30 3
157 27 3
155 23 0
157 22 2
157 20 2
157 20 2
158 18 1
157 20 1
155 23 0
161 31 5
166 39 7
165 37 8
156 28 0
155 25 1
158 23 1
159 22 3
162 23 2
160 21 0
159 20 1
162 23 4
160 26 1
158 24 0
159 23 1
160 24 2
161 22 1
160 21 0
160 21 0
162 23 2
162 23 4
162 23 4
162 23 2
162 23 2
162 23 2
161 22 1
162 23 2
164 25 4
163 24 3
163 24 3
162 23 4
164 25 6
166 27 4
163 24 1
164 25 2
163 24 1
158 24 0
159 25 0
160 26 1
160 26 1
162 28 1
162 28 1
164 30 3
164 30 3
164 30 5
162 28 3
163 27 3
162 26 2
162 26 2
162 26 2
162 26 2
162 26 2
162 26 0
162 26 0
165 27 1
166 28 2
164 29 0
165 30 1
166 31 2
166 31 2
165 30 0
166 31 1
167 32 2
167 32 2
166 33 2
166 33 2
166 33 2
166 33 2
166 33 0
166 33 0
167 34 1
168 35 2
167 34 1
165 32 0
168 33 3
168 33 3
166 33 2
168 33 3
169 34 5
168 30 2
165 27 0
165 27 0
168 28 3
166 26 1
166 26 1
166 26 1
165 25 0
165 25 0
166 26 1
165 25 0
166 26 1
168 28 3
168 30 2
167 29 1
168 30 2
168 30 2
166 31 0
167 32 0
168 33 1
169 34 2
168 33 1
169 34 2
170 35 3
168 33 1
169 35 0
168 34 0
168 33 1
168 33 1
167 32 2
166 31 1
165 30 1
165 30 1
165 30 1
165 30 1
168 30 2
168 30 2
168 30 2
165 27 0
166 26 0
166 26 0
167 26 0
167 26 0
167 25 1
167 25 1
166 26 1
167 27 2
167 27 2
166 26 1
167 27 2
166 26 1
166 26 1
165 25 0
165 25 2
164 24 1
166 24 2
166 24 2
164 24 0
166 24 0
166 24 2
167 22 1
166 21 0
167 22 1
166 21 2
165 20 1
167 22 1
168 23 2
168 21 3
169 22 4
167 25 1
165 23 0
167 27 0
169 29 2
170 31 0
172 33 2
173 34 3
174 35 4
175 35 2
174 33 3
170 31 0
171 32 3
171 33 4
170 32 3
169 31 2
168 30 1
168 30 1
168 30 1
167 29 1
168 30 2
167 29 1
165 27 0
164 26 0
164 26 0
166 28 0
167 29 1
169 29 2
169 29 2
167 29 1
167 29 1
168 30 2
168 30 2
168 30 1
168 30 1
168 30 1
168 30 1
169 31 2
169 31 2
166 31 2
166 31 2
168 30 1
167 29 0
168 30 1
169 31 2
169 30 0
169 30 0
168 29 0
171 32 3
172 33 2
171 32 1
170 31 2
170 31 2
170 33 1
169 32 0
167 32 2
168 33 3
170 36 1
172 38 3
171 38 3
171 38 3
169 39 3
167 37 1
169 36 1
169 36 3
169 36 3
169 36 5
170 37 4
171 38 5
170 40 4
169 39 3
170 40 4
169 39 3
169 40 1
169 40 1
169 40 1
171 42 3
170 43 0
170 43 0
170 43 0
170 43 0
170 43 0
171 44 1
171 46 2
172 47 3
171 46 2
170 45 1
172 47 3
175 50 6
174 49 5
172 47 3
173 48 4
171 46 2
170 45 1
171 46 2
170 47 3
169 46 2
169 46 2
170 47 3
171 48 4
170 47 3
171 46 0
170 45 0
171 46 2
171 46 2
171 44 3
171 44 3
171 44 3
171 44 3
171 44 3
171 44 3
171 42 3
169 40 1
167 37 1
166 33 0
166 33 0
167 32 2
168 30 2
165 27 0
164 24 0
166 26 1
164 26 0
164 24 1
164 24 1
163 21 1
165 20 3
162 17 0
163 18 1
163 21 1
164 24 1
165 27 1
165 32 1
165 32 1
167 32 2
167 32 3
165 30 1
161 25 0
161 25 0
162 26 0
164 26 0
166 28 2
166 33 2
166 33 2
164 34 0
166 33 2
163 29 0
164 26 0
163 24 1
163 23 0
162 21 1
163 22 4
163 20 3
161 18 2
162 23 4
161 22 1
159 25 0
160 30 0
163 42 0
173 60 0
181 81 3
184 97 2
190 121 4
203 149 27
207 170 53
216 190 95
217 198 142
214 199 166
210 200 175
208 201 146
208 197 135
204 181 105
201 172 78
201 170 54
207 169 44
207 161 41
190 128 19
173 94 2
171 74 3
162 55 0
157 38 0
154 29 1
153 22 2
152 19 0
151 18 0
152 23 1
155 27 2
155 27 2
156 28 3
158 28 2
157 25 2
155 23 2
156 21 2
158 21 3
157 20 2
156 19 0
155 20 0
155 23 0
160 30 4
165 38 6
163 35 6
154 26 0
154 24 0
154 22 0
157 22 2
159 22 4
157 20 2
159 20 1
161 22 3
161 25 3
159 22 3
161 22 3
161 22 3
161 22 1
160 21 0
161 22 1
162 23 2
162 23 2
162 23 2
162 23 2
162 23 2
162 23 0
162 23 0
163 24 3
164 25 4
163 24 3
162 23 2
162 23 2
163 24 3
165 26 3
164 25 2
164 25 2
163 24 1
159 23 0
160 24 0
161 25 1
161 25 1
161 27 0
161 27 0
163 27 1
163 27 1
164 28 2
163 27 1
163 27 1
162 26 0
162 26 2
162 26 2
162 26 2
161 25 1
162 26 0
162 26 0
163 27 1
163 27 1
164 29 0
164 29 0
165 30 1
165 30 1
165 30 1
165 30 1
166 31 2
166 31 2
166 31 1
168 33 3
168 33 3
168 33 3
166 31 0
167 32 0
167 32 0
168 33 1
170 35 3
168 33 1
170 32 3
171 33 4
168 33 3
168 33 3
169 31 3
167 29 1
165 27 0
165 27 0
165 27 1
165 27 1
164 26 0
165 27 1
165 25 0
165 25 0
165 25 0
165 25 0
166 24 0
168 26 2
168 30 2
167 29 1
168 30 2
168 30 2
165 30 0
166 31 0
168 33 1
167 32 0
167 32 0
168 33 1
169 34 2
169 34 2
171 34 2
170 33 1
168 33 1
167 32 0
166 31 1
166 31 1
164 29 0
163 28 0
164 29 0
167 29 1
167 29 1
169 29 2
168 30 2
166 28 0
167 27 2
167 27 2
166 26 1
166 26 1
166 24 0
165 23 0
165 25 0
166 26 1
166 26 1
166 26 1
166 26 1
166 26 1
166 26 1
165 25 0
165 25 2
164 24 1
166 24 2
166 24 2
167 22 1
167 22 1
168 23 2
167 22 1
166 21 0
168 23 2
166 19 0
167 20 0
169 22 2
170 23 3
169 23 0
169 23 0
166 25 0
166 25 0
167 27 0
169 29 2
170 33 1
171 34 2
173 34 3
174 35 4
174 35 4
172 33 2
170 31 2
170 31 2
170 32 3
170 32 3
168 30 1
167 29 0
168 30 1
168 30 1
168 30 2
168 30 2
166 28 0
166 28 0
166 28 0
165 27 0
167 29 1
168 30 2
168 30 2
168 30 2
166 31 1
166 31 1
168 30 2
169 31 3
169 31 2
169 31 2
169 31 3
169 31 3
170 32 3
171 33 4
171 33 4
170 32 3
170 32 3
169 31 2
170 32 3
170 32 3
169 31 2
169 31 2
170 32 4
171 33 5
171 34 2
171 34 2
169 31 2
169 31 2
167 32 0
166 31 0
166 31 0
168 33 1
169 35 0
170 36 1
170 36 1
170 36 1
169 36 3
168 35 2
169 34 2
170 35 3
169 36 3
169 36 3
170 35 3
172 37 5
171 38 3
170 37 2
170 41 2
169 40 1
169 40 1
168 39 0
169 40 1
171 42 3
171 44 3
171 44 3
172 45 4
171 44 3
171 44 3
171 44 3
171 46 2
172 47 3
171 46 2
170 45 1
172 47 3
174 49 5
174 49 5
173 48 4
173 48 2
171 46 0
170 45 0
171 46 0
169 46 2
169 46 2
169 46 2
170 47 3
171 48 4
170 47 3
172 47 1
171 46 0
171 46 2
170 45 1
171 44 1
172 45 2
170 43 2
171 44 3
174 47 6
174 47 6
173 44 5
169 40 1
167 37 1
167 34 1
167 34 1
167 32 2
168 30 2
165 27 0
165 25 0
165 25 0
164 26 0
163 23 0
163 23 0
164 22 2
165 20 3
163 18 1
163 18 1
163 21 1
164 24 0
165 27 0
165 32 1
164 31 0
166 33 2
168 33 4
164 29 0
163 25 0
159 25 0
161 27 0
160 29 1
162 31 3
165 32 1
166 33 2
166 33 0
166 33 2
164 28 2
165 26 3
163 24 1
163 23 0
162 21 1
163 22 4
163 20 3
161 18 2
162 23 2
161 22 1
159 25 0
159 28 0
162 41 0
171 58 0
180 78 3
184 95 1
190 121 4
204 150 26
211 172 53
218 189 95
216 197 139
215 200 169
209 199 174
209 199 150
208 193 136
207 186 107
201 173 76
199 169 49
208 170 43
204 158 36
194 134 24
180 105 14
167 73 3
163 53 2
162 40 3
158 30 1
152 20 0
152 20 0
154 19 0
153 21 0
154 22 1
156 24 1
156 24 1
157 25 2
158 26 3
157 22 2
155 20 0
156 21 2
156 21 2
152 19 0
156 24 3
156 26 0
159 30 1
163 32 2
164 33 5
158 27 0
155 23 0
157 22 0
156 21 1
156 20 0
156 20 0
161 22 3
162 23 4
162 21 3
160 19 1
160 19 2
161 20 3
159 20 1
160 21 2
162 21 4
164 23 6
162 23 2
162 23 2
162 23 2
162 23 2
162 23 0
162 23 0
162 23 0
162 23 0
161 22 0
164 25 2
166 27 4
164 25 2
164 25 2
164 25 2
162 23 0
163 24 1
163 24 1
163 24 1
164 25 2
164 25 2
162 26 0
162 26 0
162 26 0
163 27 1
163 27 1
162 26 0
162 26 0
162 26 0
162 26 0
162 26 0
162 26 0
162 26 0
161 27 0
161 27 0
163 27 1
162 26 0
165 30 1
164 29 0
165 30 1
164 29 0
164 29 0
165 27 0
166 28 0
169 29 2
167 29 0
168 30 1
169 34 2
169 34 2
169 34 2
168 33 1
169 32 0
169 32 0
170 33 1
170 33 1
170 31 0
170 31 0
169 32 0
169 31 2
167 29 0
168 30 2
167 29 1
165 27 0
162 27 0
163 28 0
161 25 0
163 25 0
163 25 0
164 24 0
165 25 0
165 25 0
166 24 0
167 25 1
168 28 1
169 29 2
167 29 1
168 30 2
165 30 0
166 31 1
166 33 2
167 34 3
167 34 1
166 33 0
168 33 1
170 35 3
167 34 1
166 33 0
167 34 1
167 34 1
166 31 0
168 30 1
167 29 0
166 26 0
165 27 0
166 28 0
166 28 0
167 29 1
169 31 5
168 30 4
167 29 1
167 29 1
167 29 1
165 27 1
163 25 0
163 24 1
163 25 0
165 27 1
165 27 1
164 26 0
164 26 0
164 26 0
163 23 0
164 24 1
165 23 1
165 23 1
167 25 1
167 25 1
166 25 0
166 24 0
167 23 0
167 22 1
168 21 1
167 20 0
168 21 1
169 22 2
170 23 3
172 25 5
169 24 3
167 22 1
164 24 0
166 26 1
168 27 0
170 29 2
169 31 3
168 30 2
168 30 2
171 33 5
168 33 3
168 30 1
167 29 0
170 31 2
169 31 2
169 31 2
167 29 0
167 29 0
167 29 0
167 29 0
169 31 3
167 29 1
166 28 0
168 30 2
169 31 3
166 28 0
167 29 1
167 29 1
168 30 2
168 30 2
166 31 1
165 30 0
166 31 1
168 33 3
167 32 0
166 31 0
168 33 1
171 36 4
168 33 1
167 32 0
167 32 2
165 30 0
166 31 0
168 33 1
168 33 1
168 33 1
168 33 1
168 33 1
168 33 1
168 33 1
167 32 0
168 33 1
168 33 3
168 33 3
167 32 0
166 31 0
168 33 1
170 35 3
170 36 0
170 36 0
171 37 2
169 35 0
169 35 0
170 36 1
170 36 1
169 34 2
169 35 0
168 34 0
168 34 0
170 36 1
170 38 0
171 39 1
169 40 1
169 40 1
168 39 0
168 39 0
169 40 1
171 42 3
171 43 4
173 45 6
171 44 3
171 44 3
170 43 2
171 44 3
170 44 3
170 44 3
171 45 4
171 45 4
170 45 1
171 46 2
173 48 4
173 48 4
172 47 1
172 47 1
172 47 1
171 46 0
169 47 0
171 49 2
171 49 2
169 47 0
171 49 2
171 49 2
172 47 1
173 48 2
172 47 3
169 44 0
170 43 0
172 45 0
172 45 2
172 45 2
174 47 4
173 46 5
172 43 3
169 40 1
167 38 0
167 34 0
165 32 1
164 29 0
165 30 1
164 29 0
165 27 1
163 25 0
163 25 0
164 24 1
163 23 0
163 21 1
164 22 2
163 21 1
161 18 1
162 21 1
164 26 0
165 30 1
166 31 1
167 32 2
168 35 4
168 35 4
163 32 2
159 28 0
157 26 0
160 29 1
163 32 4
163 32 4
162 32 0
164 34 2
166 32 3
166 32 5
165 31 4
164 28 4
162 26 2
162 23 0
160 19 0
161 18 1
165 20 3
166 18 4
163 21 1
161 20 0
163 25 0
160 30 0
161 40 0
167 56 0
179 79 3
183 96 1
194 122 2
208 151 22
215 174 50
218 189 87
217 197 138
217 202 169
210 199 177
208 198 149
207 192 135
206 185 106
202 174 77
200 169 52
209 171 46
204 158 38
191 130 23
178 103 12
165 70 2
161 51 0
160 37 3
156 28 0
152 20 0
151 18 0
153 17 1
152 20 0
153 21 0
153 23 1
153 23 1
156 26 2
156 24 3
155 23 2
155 20 1
156 19 1
155 18 0
155 19 3
158 23 4
156 24 0
160 29 1
167 33 4
166 32 5
159 28 0
158 24 0
157 22 0
156 19 0
157 20 1
156 19 1
160 20 3
161 21 4
160 19 1
159 18 0
159 18 0
159 18 0
158 19 0
158 19 0
161 21 4
162 22 5
162 23 2
162 23 2
162 23 2
162 23 2
162 23 2
162 23 2
162 23 0
162 23 0
162 23 0
164 25 2
165 26 3
164 25 2
163 24 1
164 25 2
163 24 1
164 25 2
164 25 2
164 25 2
165 26 3
164 25 2
162 26 0
162 26 0
162 26 0
163 27 1
163 27 1
162 26 0
162 26 0
162 26 0
162 26 0
162 26 0
162 26 0
162 26 0
163 27 1
163 27 1
163 27 1
163 27 1
163 29 0
163 29 0
164 29 0
164 29 0
164 29 0
164 29 0
166 28 0
169 31 3
169 31 2
170 32 3
169 34 2
171 36 4
169 36 3
168 35 2
169 34 2
169 34 2
168 31 0
169 32 0
168 31 0
168 31 0
168 31 0
168 30 1
169 31 2
170 32 4
168 30 2
167 29 1
164 29 0
164 29 0
162 26 0
164 26 0
163 25 0
164 24 0
165 25 0
165 25 0
166 24 0
166 24 0
167 27 0
167 27 0
167 29 1
166 28 0
165 30 0
166 31 1
167 32 2
168 33 3
167 34 1
166 33 0
168 33 1
169 34 2
168 33 1
167 32 0
167 34 1
167 34 1
167 32 0
166 31 1
168 30 1
166 28 0
165 27 0
166 28 0
166 28 0
167 29 1
168 30 4
168 30 4
167 29 1
166 28 0
166 28 2
165 27 1
164 25 2
163 24 1
163 25 0
164 26 0
165 25 0
165 25 0
164 24 0
164 24 0
164 24 1
164 24 1
165 23 1
165 23 1
167 25 1
168 26 2
167 23 0
167 23 0
168 23 2
167 22 1
166 21 0
166 21 0
167 20 0
168 21 1
167 22 1
167 22 1
168 24 0
168 24 0
164 24 0
166 26 0
167 27 0
167 27 0
167 29 0
168 30 1
169 31 2
170 32 3
170 32 3
168 30 1
169 31 2
168 30 1
167 32 0
168 33 1
168 30 1
167 29 0
167 29 0
167 29 0
168 30 2
167 29 1
165 27 0
168 30 2
167 29 1
165 27 0
165 27 0
167 29 1
167 29 1
168 30 2
166 31 1
165 30 0
166 31 1
169 34 4
169 32 0
169 32 0
170 32 3
172 34 5
168 33 1
167 32 0
167 32 0
167 32 0
167 32 0
167 32 0
168 33 1
168 33 1
169 34 2
169 34 2
168 33 1
169 34 2
170 35 3
168 33 1
167 32 2
165 30 0
166 31 1
166 31 1
167 32 0
168 33 1
169 35 0
169 35 0
169 35 0
169 35 0
168 34 0
168 34 0
168 33 1
168 33 1
169 35 0
169 35 0
169 35 0
170 36 1
170 38 0
171 39 1
169 40 1
168 39 0
169 40 1
169 40 1
170 41 2
171 42 3
170 43 2
170 43 2
168 41 0
168 41 0
168 41 0
169 42 1
169 43 2
170 44 3
170 44 3
171 45 4
171 46 2
171 46 2
173 48 4
172 47 3
173 48 2
172 47 1
172 47 1
171 46 0
169 47 0
171 49 2
171 49 2
170 48 1
171 49 2
172 50 3
173 48 2
173 48 2
172 47 3
169 44 0
170 44 0
172 45 0
172 45 0
172 45 2
173 46 3
172 45 4
172 43 3
169 40 1
167 38 0
167 34 0
165 32 1
166 31 2
165 30 1
164 29 0
164 26 0
163 25 0
163 25 0
165 25 2
163 23 0
163 21 1
163 21 1
163 21 1
161 18 1
162 20 0
164 26 0
167 29 1
165 32 1
166 33 2
168 35 4
168 35 4
165 31 2
162 28 0
158 24 0
162 28 1
164 30 3
164 30 3
163 33 1
164 33 3
166 32 3
166 32 5
165 29 3
164 28 2
164 25 2
162 23 0
161 20 0
161 19 0
162 19 2
163 18 1
163 22 4
159 20 1
159 23 0
158 29 0
160 41 0
168 59 2
181 81 5
184 97 2
192 120 2
206 148 23
212 172 50
216 188 89
216 195 138
215 200 169
209 198 176
208 198 149
205 190 133
205 184 105
203 175 78
203 172 55
209 171 46
204 158 38
194 133 26
178 102 14
164 69 1
160 50 1
159 36 2
156 27 0
152 20 0
153 18 0
152 16 0
150 17 0
152 19 0
151 20 0
151 20 0
154 24 0
155 23 2
155 22 3
155 19 3
156 19 1
156 19 1
157 20 2
158 21 2
158 23 1
162 28 3
166 32 3
166 32 5
162 28 1
159 24 2
159 23 1
158 21 2
156 19 1
156 19 1
160 21 0
161 22 1
160 19 1
159 18 0
160 17 0
160 17 0
157 18 0
159 20 1
161 22 3
162 23 4
163 24 3
162 23 2
162 23 2
162 23 2
162 23 2
162 23 2
162 23 0
162 23 0
162 23 0
164 25 2
164 25 2
164 25 2
164 25 2
164 25 2
164 25 2
165 26 3
164 26 0
164 26 0
164 25 2
164 25 2
162 26 0
162 26 0
163 27 1
162 26 0
163 27 1
162 26 0
162 26 0
162 26 0
162 26 0
162 26 0
161 25 0
161 25 0
163 27 1
163 27 1
163 27 1
163 27 1
164 29 0
164 29 0
164 29 0
164 29 0
164 29 0
164 29 0
167 29 1
168 30 2
169 31 2
171 33 4
170 35 3
170 35 3
170 37 4
169 36 3
169 34 2
169 34 2
169 32 0
169 32 0
168 31 0
168 31 0
168 31 0
168 30 1
168 30 1
168 30 2
166 28 0
165 27 0
163 27 1
162 26 0
161 25 0
163 25 0
163 25 0
165 25 0
164 24 0
165 25 0
166 24 0
167 25 1
167 27 0
167 27 0
167 29 1
167 29 1
166 31 1
167 32 2
168 33 3
168 33 3
165 35 1
167 34 1
167 34 1
168 33 1
167 34 1
167 34 1
168 33 1
168 33 1
168 33 3
166 31 1
166 28 0
166 28 0
167 27 0
167 27 0
167 27 0
168 28 1
166 31 2
165 30 1
167 29 1
167 29 1
166 28 2
165 27 1
164 25 2
164 25 2
163 25 0
164 26 0
165 25 0
164 24 0
164 24 0
164 24 1
164 24 1
164 23 3
165 23 0
166 24 0
169 25 1
169 25 1
166 24 0
167 23 0
169 22 2
170 21 1
167 22 1
166 21 0
167 20 0
165 18 0
169 20 0
168 21 1
168 24 0
166 24 0
165 25 0
166 26 0
167 27 0
167 27 0
166 28 0
166 28 0
168 30 1
169 31 2
169 31 2
167 29 0
167 27 0
169 29 2
168 30 2
169 31 3
168 30 1
168 30 1
167 29 0
167 29 0
167 29 1
167 29 1
166 28 0
167 29 1
166 28 0
165 27 0
166 28 0
166 28 0
168 30 2
168 30 2
167 32 2
165 30 0
166 31 1
168 33 3
166 33 0
166 33 0
169 34 2
170 35 3
169 34 2
168 33 1
168 33 1
167 32 0
167 32 0
168 33 1
169 34 2
169 34 2
169 34 2
170 35 3
170 35 3
169 34 2
169 34 2
168 33 1
166 31 1
166 31 1
166 31 1
164 29 0
166 31 1
167 32 2
169 35 0
169 35 0
169 35 0
170 36 1
167 32 0
167 32 0
168 33 1
168 33 1
169 35 0
169 35 0
169 35 0
170 36 1
170 38 0
172 40 2
170 41 2
169 40 1
169 40 1
170 41 2
170 41 2
170 41 2
169 42 1
169 42 1
168 41 0
168 41 0
168 41 0
169 42 1
169 43 2
170 44 3
170 44 3
171 45 4
171 46 2
171 46 2
172 47 3
173 48 4
173 48 2
172 47 1
171 46 0
171 46 0
169 47 0
171 49 2
171 49 2
170 48 1
171 49 2
172 50 3
173 48 2
173 48 2
172 47 3
170 45 1
171 44 0
172 45 0
173 46 3
172 45 2
172 45 2
172 45 4
171 42 2
169 40 1
167 38 0
167 34 0
166 33 0
166 31 1
164 29 0
164 29 0
165 27 1
163 25 0
163 25 0
163 24 1
162 22 0
163 22 2
163 20 3
163 20 3
162 20 0
163 21 0
165 27 1
168 30 2
165 32 1
166 33 2
170 35 5
170 35 5
166 32 3
161 27 0
159 25 0
161 27 0
163 29 2
164 30 3
164 31 0
166 33 2
167 34 3
166 33 2
165 30 1
165 30 1
163 27 1
160 24 0
162 23 0
162 21 1
162 20 0
164 19 2
162 21 3
159 20 1
159 23 0
158 29 0
165 44 0
171 61 2
181 81 5
184 97 2
191 120 2
203 148 22
210 170 48
215 187 88
215 194 137
215 200 169
209 198 176
209 199 150
205 190 133
204 183 104
204 176 79
204 173 56
208 170 45
203 159 38
192 134 26
177 101 15
162 67 1
157 46 0
157 34 1
154 26 0
151 18 0
149 16 1
151 15 1
150 17 0
152 19 0
151 20 0
151 20 0
154 24 0
155 23 2
154 22 1
155 20 1
155 18 0
156 19 1
157 20 2
157 20 1
157 22 0
161 27 2
166 30 6
166 30 6
162 28 1
160 26 1
159 22 3
157 20 2
155 18 0
158 18 1
159 20 1
163 22 4
162 21 3
160 19 1
159 18 0
160 19 1
159 20 1
160 21 2
162 23 4
162 23 4
163 24 1
162 23 0
162 23 2
162 23 2
162 23 2
162 23 2
162 23 0
162 23 0
162 23 0
162 23 0
163 24 1
164 25 2
164 25 2
164 25 2
164 25 2
164 25 2
164 25 2
164 25 2
164 25 2
164 25 2
162 26 0
162 26 0
163 27 1
162 26 0
162 26 0
162 26 0
162 26 0
162 26 0
162 26 0
162 26 0
162 26 0
162 26 0
163 27 1
163 27 1
163 27 1
163 27 1
164 29 0
164 29 0
164 29 0
163 28 0
164 29 0
164 29 0
167 29 1
168 30 2
169 31 2
171 33 4
169 34 2
170 35 3
170 35 3
170 35 3
169 34 2
169 34 2
169 32 0
169 32 0
168 31 0
168 31 0
169 32 0
168 30 1
168 30 1
167 29 1
166 28 0
166 28 0
163 27 1
162 26 0
160 26 0
161 25 0
163 25 0
163 23 0
165 25 0
165 25 0
166 24 0
166 24 0
166 26 0
167 27 0
167 29 1
168 30 2
166 31 1
167 32 2
168 33 3
168 33 3
167 34 1
167 34 1
168 33 1
168 33 1
167 34 0
167 34 0
168 33 1
168 33 1
169 31 2
168 30 1
167 29 1
168 30 2
168 28 1
167 27 0
168 28 1
168 28 1
167 29 1
167 29 1
167 29 1
166 28 0
166 28 2
165 27 1
165 25 2
164 24 1
164 24 0
165 25 0
165 25 0
164 24 0
164 24 0
164 24 1
164 24 1
164 23 3
165 25 0
166 26 1
169 27 3
167 25 1
165 25 0
166 24 0
165 23 1
168 23 2
167 22 1
166 21 0
166 21 0
167 22 1
167 23 0
167 23 0
168 23 2
168 24 0
165 25 0
167 28 0
166 26 0
167 27 0
165 27 0
166 28 0
168 30 1
169 31 2
169 31 2
167 29 1
167 27 0
168 28 3
168 30 1
168 30 1
168 30 1
168 30 1
167 29 0
167 29 0
167 29 1
166 28 0
165 27 0
166 28 0
166 28 0
165 27 0
167 29 0
167 29 0
168 30 2
168 30 2
166 31 1
164 29 0
166 31 1
168 33 3
168 33 1
168 33 1
168 33 1
170 35 3
170 35 3
168 33 1
168 34 0
168 34 0
168 33 1
170 35 3
169 34 2
170 35 3
170 35 3
170 35 3
170 35 3
