343 500
251 179 139
251 179 139
251 179 139
252 180 140
252 183 142
251 184 142
251 184 142
251 184 142
251 184 142
254 187 145
254 187 145
254 187 145
255 188 146
255 187 146
254 182 142
255 181 142
254 180 141
255 181 142
255 181 142
255 184 144
255 184 144
254 185 144
255 184 146
255 187 148
255 189 154
255 192 156
255 192 154
254 189 151
253 185 148
254 184 150
253 182 150
254 181 149
253 178 146
253 178 146
254 181 149
254 183 151
254 183 151
255 185 153
255 185 153
251 180 148
253 182 150
254 183 151
255 182 149
252 179 146
255 180 148
253 178 147
253 178 147
255 182 150
255 184 155
252 181 149
251 176 145
250 175 144
252 177 146
254 179 148
246 176 142
244 176 139
244 174 138
247 179 142
252 182 146
255 185 149
255 185 149
255 185 149
255 185 149
254 186 149
251 183 144
249 182 140
246 179 137
248 181 139
250 183 141
252 185 143
252 185 143
252 185 143
252 185 143
252 185 143
253 185 146
252 187 147
252 187 147
253 188 148
252 187 147
252 187 147
252 187 147
252 187 147
252 187 147
252 187 147
255 190 150
253 188 148
249 184 144
245 180 140
243 178 138
252 189 148
255 195 154
253 190 149
247 182 142
245 182 141
252 193 149
255 201 155
251 197 151
248 196 149
252 200 153
252 200 153
250 196 150
248 194 148
251 194 151
253 199 155
255 200 161
250 197 157
247 192 151
248 194 150
251 199 152
245 195 146
246 196 143
247 197 144
243 196 140
241 194 140
238 191 139
240 193 141
243 197 147
251 205 155
255 209 158
248 198 147
253 203 154
255 209 160
255 210 161
255 209 160
255 212 161
255 209 157
255 220 169
248 207 155
248 207 153
244 205 150
176 139 84
134 99 43
151 122 64
162 133 75
143 111 54
137 102 46
122 87 31
113 78 24
85 52 0
95 63 12
200 168 117
179 149 97
124 94 42
91 59 8
96 62 14
124 88 40
148 112 64
181 143 94
181 144 92
143 103 51
116 77 22
123 82 26
153 112 56
162 123 66
126 89 36
116 79 26
119 78 22
106 63 8
133 88 33
138 92 42
97 53 8
82 40 0
84 46 9
69 34 6
62 28 16
62 31 26
55 24 21
49 18 15
52 21 16
57 27 19
63 33 25
59 29 19
51 21 11
56 23 8
63 27 5
70 33 4
89 53 19
111 76 38
126 89 47
138 104 59
120 86 38
108 74 26
111 77 29
113 81 34
119 86 43
122 90 51
108 76 38
105 72 37
90 57 24
71 37 9
70 36 9
67 33 8
72 38 13
83 48 26
92 55 37
87 50 32
71 34 15
78 40 17
102 65 38
138 99 70
178 139 106
192 154 118
169 129 93
155 116 77
214 145 129
240 173 156
163 94 78
145 78 61
194 127 110
200 133 116
216 149 132
226 159 142
209 142 125
186 119 100
171 103 82
143 77 53
116 55 27
129 74 43
171 119 82
182 130 91
148 93 54
140 81 41
145 81 43
171 103 66
213 145 110
226 156 122
226 156 122
223 150 117
228 153 121
231 155 123
224 143 113
215 132 102
211 128 98
212 131 101
217 143 108
210 137 104
211 141 107
215 144 112
211 137 110
209 134 111
208 133 112
209 133 117
213 137 123
217 142 123
219 145 116
216 143 108
216 144 106
218 146 108
222 150 112
229 157 119
232 160 122
235 163 125
232 160 122
230 156 119
229 149 112
237 153 117
242 158 122
241 157 120
240 156 120
236 152 116
240 156 120
233 149 113
227 143 107
232 146 113
239 150 120
245 154 127
242 151 124
238 147 120
246 152 126
241 147 121
243 149 123
244 150 124
241 147 119
236 145 114
236 146 111
240 152 116
242 157 120
237 155 118
230 150 117
225 148 118
231 157 130
206 134 109
184 114 89
192 127 99
177 117 81
124 69 30
123 68 27
162 108 64
176 119 74
170 117 67
138 82 31
127 72 18
145 90 36
154 97 44
155 91 47
157 88 46
152 84 37
158 88 37
175 106 49
194 129 65
196 133 62
210 148 73
210 147 68
191 124 43
195 120 39
205 128 48
210 137 58
208 139 64
202 138 67
205 146 80
194 140 78
191 141 82
178 129 73
144 98 48
104 61 19
94 54 18
95 57 21
100 64 30
98 65 32
87 56 25
80 51 21
75 48 19
83 56 29
90 64 37
80 56 28
88 64 36
91 64 37
94 63 34
105 68 39
114 70 41
133 84 52
182 129 97
226 169 139
231 174 145
174 116 94
133 76 59
141 84 73
137 80 73
111 56 51
105 51 41
115 59 42
135 81 55
191 137 101
216 161 120
225 166 124
222 160 119
228 162 127
238 169 136
235 164 134
221 145 119
223 143 120
243 158 138
242 155 136
248 161 141
242 161 132
240 160 127
238 158 125
234 154 121
233 154 121
236 157 126
239 160 129
239 163 131
236 159 129
234 157 127
237 156 129
242 158 132
244 160 134
241 157 131
239 155 129
242 158 132
243 159 133
244 160 134
246 162 136
247 163 137
248 164 138
246 162 134
248 162 135
252 169 137
255 172 138
251 169 132
249 167 129
248 166 126
246 165 122
247 164 124
250 164 129
252 163 131
250 164 131
250 164 131
252 163 131
252 163 131
252 163 131
252 163 131
250 164 131
249 165 131
249 166 134
251 168 136
251 171 136
249 169 134
247 164 130
245 162 128
249 166 132
252 169 135
252 169 135
250 167 133
254 174 137
254 174 137
254 175 136
254 175 136
254 174 137
251 171 134
251 171 134
251 171 134
251 171 134
251 171 134
254 172 135
253 173 136
253 173 136
254 176 138
254 176 138
255 177 139
255 175 138
254 174 137
254 172 135
253 171 134
254 174 137
255 177 140
255 178 143
255 177 142
254 174 137
251 171 134
253 171 134
253 171 134
253 171 134
253 171 134
250 166 130
253 169 133
255 172 136
254 172 135
253 169 133
255 171 135
254 170 134
253 171 134
254 172 135
255 174 136
252 173 132
252 173 130
255 174 131
253 174 131
255 176 133
252 175 131
246 167 124
240 161 118
242 163 120
247 168 127
249 170 131
250 170 133
252 172 135
253 173 136
253 175 137
255 177 139
255 177 138
255 177 138
252 177 138
255 178 139
254 176 137
254 175 134
251 174 132
250 173 131
250 171 132
255 177 138
255 178 139
255 178 139
255 179 137
254 179 137
253 180 139
253 180 139
253 180 137
253 180 137
253 180 139
254 181 140
253 182 138
253 182 138
254 181 138
255 182 139
254 182 142
255 186 145
255 189 150
253 184 145
249 177 137
252 178 139
255 183 143
255 183 143
253 181 141
251 179 139
254 182 142
254 182 142
255 181 142
255 181 142
255 181 142
254 180 141
253 181 141
253 181 141
253 179 140
253 181 141
254 185 144
253 186 144
253 186 144
253 186 144
253 186 144
250 183 141
250 183 141
250 183 141
250 183 141
251 182 141
255 183 143
255 181 142
255 181 142
255 181 142
255 181 142
255 182 143
255 183 143
255 183 143
255 183 145
254 185 146
254 188 153
255 190 156
255 190 155
255 187 152
255 182 149
255 181 149
254 179 148
254 177 147
255 176 145
254 175 144
255 180 150
255 180 149
255 183 151
255 184 152
255 184 152
253 180 148
254 181 149
255 183 151
255 181 149
254 179 147
255 182 150
252 177 145
248 173 142
253 180 148
255 186 154
252 181 149
252 177 145
250 175 143
253 176 146
254 179 148
248 178 144
245 177 142
244 176 141
248 180 145
252 184 149
254 186 151
254 186 151
254 186 151
254 186 151
254 186 149
252 184 145
249 182 140
248 181 139
248 181 139
252 185 143
252 185 143
252 185 143
252 185 143
252 185 143
252 185 143
253 186 144
253 186 144
251 186 144
251 186 144
253 186 144
254 187 145
252 187 145
252 187 145
254 187 145
254 187 145
254 189 147
253 188 146
252 185 143
249 182 140
245 180 138
253 188 146
255 194 153
253 190 149
247 182 140
246 183 140
252 193 149
255 201 155
251 197 151
247 195 148
252 200 153
255 203 156
252 200 153
251 197 151
253 199 155
255 201 160
255 204 164
253 201 162
251 198 158
252 199 157
254 201 157
252 200 153
252 200 150
252 201 148
255 205 152
255 209 156
255 208 158
252 200 150
255 208 159
255 209 160
240 187 137
239 186 136
253 201 153
255 207 159
250 198 150
235 181 134
234 181 129
253 203 152
255 223 172
252 212 160
246 207 152
255 224 167
222 186 128
149 114 56
125 95 35
171 139 78
197 161 101
121 85 25
120 84 26
116 81 25
91 58 5
109 79 27
149 122 69
107 79 29
86 60 11
98 70 22
106 75 29
107 76 29
116 82 36
154 120 72
167 130 78
133 96 43
155 114 60
176 135 79
176 134 76
161 121 62
137 98 41
131 90 34
151 105 46
177 128 69
226 174 116
250 198 141
193 141 93
148 99 56
115 71 32
77 38 9
59 23 9
63 30 23
59 26 21
55 22 17
60 27 20
59 26 17
59 26 17
54 22 11
54 22 11
67 34 17
91 55 29
95 59 27
98 62 26
103 68 30
104 69 29
93 58 16
114 80 34
136 102 54
139 105 57
132 98 53
132 98 60
133 99 62
118 84 49
119 85 50
109 75 40
85 51 16
71 36 4
77 42 10
93 58 26
95 60 28
109 69 43
100 60 34
88 48 22
97 58 29
121 80 48
157 117 82
208 168 132
229 190 151
203 164 125
184 145 104
185 118 101
199 134 116
130 63 46
116 51 33
145 80 60
143 78 58
172 107 89
206 141 123
203 138 120
175 110 92
152 85 66
135 73 50
112 55 28
112 59 28
130 80 45
126 76 39
98 44 6
121 63 25
146 82 46
151 85 50
167 101 67
197 131 97
220 152 117
223 153 119
227 152 120
234 158 126
232 151 121
224 143 113
221 140 110
220 139 109
225 146 115
222 146 114
221 145 113
219 142 112
218 141 115
210 132 109
208 132 109
211 134 114
218 139 122
223 145 125
224 148 122
220 145 114
218 141 111
218 141 111
221 144 114
229 152 122
232 155 125
234 157 127
233 157 125
231 152 119
234 150 116
237 151 116
242 156 121
243 157 122
241 155 120
237 151 116
241 155 120
235 149 114
231 145 112
238 149 117
242 151 122
244 150 124
243 149 123
244 150 124
245 149 124
241 145 120
243 147 122
243 149 123
242 148 122
236 145 116
234 148 113
238 154 118
240 158 121
234 156 120
224 148 114
224 149 118
239 168 138
194 125 96
143 74 45
148 82 50
150 88 47
125 64 19
126 65 18
148 88 36
159 98 44
174 115 59
152 91 34
145 85 25
162 102 39
180 116 52
197 123 60
194 116 50
194 117 47
204 128 52
217 142 61
213 139 52
199 128 36
216 146 50
229 157 57
207 134 31
209 132 26
217 138 33
220 145 44
215 142 47
208 138 50
205 140 58
202 143 67
203 146 77
191 136 71
169 117 60
143 92 49
110 60 25
100 54 18
114 70 35
116 73 39
107 66 36
90 53 24
78 43 15
84 49 21
91 57 30
88 57 29
90 56 28
88 53 25
97 58 29
116 71 42
139 88 57
148 93 62
176 117 85
208 148 114
221 160 129
202 145 115
172 116 89
162 107 86
154 99 79
124 68 51
104 49 28
110 56 30
140 87 53
202 150 110
222 169 125
217 160 117
215 156 116
229 167 130
230 166 131
208 142 110
175 104 76
203 127 104
241 163 143
234 156 136
227 149 126
239 163 131
243 169 130
237 163 124
233 159 120
238 164 125
232 158 119
233 159 120
235 161 122
234 160 123
232 156 120
238 159 126
243 163 130
244 163 133
242 161 131
239 158 128
238 157 127
239 158 128
240 159 129
242 161 131
244 163 133
243 162 135
242 161 132
244 160 132
248 167 137
255 172 140
249 169 134
247 168 129
245 166 125
244 165 122
246 164 124
250 165 128
250 164 129
250 164 129
250 164 129
250 164 129
250 164 129
250 164 129
250 164 129
250 164 129
249 165 131
250 167 137
248 167 137
248 167 138
248 167 138
248 167 138
247 166 137
251 170 141
255 174 145
254 173 144
253 172 142
254 174 139
254 174 137
254 174 137
254 174 137
254 174 137
251 171 134
251 171 134
251 171 134
251 171 134
251 171 134
254 174 137
254 174 137
254 174 137
254 174 137
254 174 137
255 175 138
255 175 138
253 173 136
253 173 136
251 171 134
253 173 136
255 176 139
255 179 143
255 179 143
255 177 140
251 171 134
252 172 135
252 172 135
251 171 134
251 171 134
250 166 130
251 167 131
254 170 134
255 172 136
255 174 137
255 172 136
251 167 131
248 164 128
253 169 133
255 176 138
253 174 133
251 172 131
251 172 131
250 171 130
249 170 129
249 170 129
246 167 126
243 164 123
243 164 123
245 166 127
251 169 132
252 170 133
252 172 137
252 172 137
254 174 137
255 176 139
255 177 139
255 177 139
255 177 138
255 178 139
255 177 138
255 177 138
254 175 134
252 173 132
251 174 132
255 180 138
255 180 141
255 180 140
255 180 140
255 181 141
253 180 137
253 180 137
252 179 136
253 180 137
252 181 137
252 181 137
252 179 136
253 180 137
253 180 137
253 180 137
254 182 142
255 184 144
255 184 144
253 181 141
251 177 138
250 176 137
252 178 139
255 181 142
252 178 139
249 175 136
255 181 142
255 181 142
255 181 142
254 180 141
255 181 142
255 181 142
254 182 142
255 183 143
255 181 142
254 180 141
255 188 146
253 188 146
255 188 146
255 188 146
254 187 145
248 181 139
248 181 139
249 182 140
248 181 139
249 180 139
254 182 142
254 182 142
255 181 142
255 181 142
255 181 142
255 181 142
255 181 142
255 181 142
255 181 142
254 182 144
255 187 152
255 189 154
255 188 153
254 184 150
253 180 145
255 180 148
255 179 149
254 175 145
254 175 144
253 174 143
255 179 147
254 179 147
255 180 148
255 181 150
255 182 151
254 179 150
254 181 149
255 183 151
255 180 149
254 179 148
255 184 151
250 177 144
247 172 141
253 180 148
255 187 155
252 181 149
252 177 145
250 175 143
252 177 145
253 180 147
250 180 146
247 179 144
247 179 144
250 182 147
253 185 150
254 186 151
254 186 151
253 185 150
253 185 150
254 186 149
253 185 146
251 184 142
249 182 140
251 184 142
253 186 144
252 185 143
252 185 143
252 185 143
252 184 145
252 184 145
251 184 142
251 184 142
251 184 142
251 184 142
252 185 143
254 187 145
254 187 145
254 187 145
254 187 145
254 187 145
254 187 145
253 186 144
252 185 143
250 183 141
247 182 140
253 188 146
255 194 153
253 190 149
246 181 139
246 183 140
252 193 149
255 199 154
251 197 151
247 193 147
252 198 152
255 203 157
253 199 153
254 197 152
255 198 155
255 202 160
255 208 167
255 208 168
255 206 165
255 205 162
255 202 158
251 194 149
255 200 155
255 202 154
255 197 147
246 184 135
213 151 104
208 150 102
246 192 145
255 211 164
239 178 131
244 183 136
255 198 152
253 197 150
222 161 116
188 126 77
209 146 93
229 169 115
255 211 158
255 224 169
244 197 141
196 151 92
170 130 68
150 116 52
138 109 43
167 136 71
157 121 59
99 60 1
112 76 18
113 78 24
115 82 29
107 77 25
120 92 42
97 71 22
97 69 22
109 81 34
110 79 35
106 75 29
116 82 36
146 112 64
141 103 54
115 78 26
145 104 50
162 121 65
167 125 67
172 130 72
177 136 80
166 123 68
176 127 68
217 165 105
255 203 143
248 193 137
196 143 93
156 105 60
124 79 40
84 43 13
75 40 21
73 41 28
64 32 21
54 22 11
55 23 12
56 24 13
55 23 12
51 19 6
56 24 11
76 43 26
111 77 50
117 82 50
105 71 36
90 56 19
88 55 14
99 66 23
121 88 43
130 98 51
116 84 37
107 74 29
119 85 47
114 80 43
95 61 26
101 67 32
98 64 29
86 52 17
68 34 0
84 50 15
115 82 47
117 83 46
107 69 32
99 60 21
93 54 15
105 66 27
117 78 39
146 107 68
194 155 116
220 181 142
213 174 135
209 170 131
151 86 68
137 74 56
121 56 38
145 82 64
127 64 46
102 39 21
123 60 42
163 100 82
180 115 97
159 94 76
127 62 44
128 67 46
118 62 37
106 55 26
107 61 28
100 54 18
94 44 7
131 75 38
146 83 48
138 74 39
135 71 36
178 114 79
216 150 115
226 158 123
227 154 121
232 157 125
235 156 125
234 155 124
232 153 122
232 153 122
230 151 120
234 155 124
228 149 118
221 142 112
225 145 118
220 140 115
220 140 115
221 141 118
225 144 123
228 148 125
223 143 118
219 142 114
220 140 113
222 142 115
225 145 118
230 150 123
232 152 125
234 154 127
232 152 125
231 150 121
233 148 117
236 150 117
238 152 117
235 149 114
232 146 111
237 151 116
242 156 121
237 151 116
234 148 115
242 153 123
244 153 124
239 148 121
244 150 124
247 153 127
242 148 122
245 151 125
245 151 125
241 150 123
235 144 117
228 141 111
236 156 123
235 159 123
232 158 121
224 150 115
213 140 107
211 140 108
234 165 132
199 133 101
152 86 54
152 87 49
159 93 45
157 92 38
161 94 41
167 101 43
174 108 48
186 121 57
178 113 47
175 110 42
183 119 48
198 128 56
210 131 56
210 127 47
219 137 55
230 148 62
231 147 57
220 137 43
210 130 31
218 139 36
229 148 41
223 143 32
227 145 33
232 152 39
232 154 46
224 149 47
215 142 48
208 138 52
213 145 70
213 149 78
199 138 73
186 125 70
170 109 65
132 74 37
106 50 13
108 56 19
119 66 32
117 68 35
105 58 28
96 51 22
94 50 21
101 57 30
106 65 37
107 66 36
104 59 30
105 58 28
121 70 39
152 96 63
160 100 66
169 106 71
181 117 81
189 127 90
212 156 119
197 143 107
178 125 91
173 120 88
141 88 57
109 56 24
117 65 28
154 102 62
208 157 112
211 159 112
209 154 113
206 148 110
223 165 128
228 168 134
199 136 105
158 93 65
181 113 90
214 146 125
202 131 111
189 119 94
213 145 110
227 160 118
224 157 115
221 154 111
235 166 124
232 163 121
235 164 120
236 165 119
236 163 120
235 162 119
234 159 120
239 161 125
240 161 128
238 159 126
235 156 123
235 156 123
236 157 124
237 158 125
239 160 127
240 161 128
246 167 137
243 164 134
240 161 130
240 161 128
244 165 132
248 170 134
246 168 129
245 168 126
243 166 122
244 165 124
247 165 127
249 165 128
248 164 128
249 165 128
249 165 128
249 165 128
250 166 130
249 165 129
249 165 129
249 165 131
253 170 140
248 167 140
246 165 138
248 167 140
251 170 143
246 165 138
250 169 142
254 173 146
254 173 146
252 171 142
254 174 139
254 174 137
254 174 137
254 174 137
254 174 137
251 171 134
251 171 134
251 171 134
251 171 134
251 171 134
255 175 138
255 175 138
254 174 137
253 173 136
252 172 135
255 176 139
255 175 138
254 174 137
253 173 136
251 171 134
246 166 129
251 171 134
254 176 140
255 177 141
255 176 139
251 171 134
252 172 135
251 171 134
250 172 134
251 171 134
255 171 135
254 168 133
251 167 131
255 171 135
255 173 137
255 173 137
253 169 133
251 167 131
250 166 130
250 166 130
250 168 130
248 169 130
249 170 131
250 171 132
251 172 133
252 173 134
251 172 133
250 171 132
248 169 130
247 168 129
251 169 132
252 170 133
252 172 137
253 173 138
254 174 137
255 176 139
255 177 139
255 177 139
255 177 138
255 178 139
255 178 139
255 177 138
255 178 136
253 176 134
252 175 133
254 177 135
255 178 139
254 179 139
253 178 138
255 180 140
253 180 137
253 180 137
253 180 137
253 180 137
252 181 137
250 179 135
251 178 135
251 178 135
251 178 135
251 178 135
255 183 143
254 182 142
253 179 140
252 178 139
251 177 138
252 178 139
255 181 142
255 183 144
254 180 141
253 179 140
255 181 142
255 181 142
255 181 142
255 181 142
255 181 142
255 182 143
255 184 144
255 183 143
255 182 143
255 184 144
255 189 147
253 188 146
255 189 147
255 189 147
255 189 147
251 184 142
250 183 141
251 184 142
251 184 142
252 183 142
255 183 143
254 182 142
255 181 142
255 181 142
255 181 142
253 179 140
254 180 141
254 180 141
254 180 141
253 181 143
253 185 148
253 187 152
255 187 152
251 181 147
251 178 145
255 179 147
255 176 145
254 173 144
255 174 144
252 171 141
252 176 144
253 177 145
253 178 146
255 180 148
255 180 149
254 179 150
254 181 149
255 183 151
255 180 149
254 179 148
253 180 147
252 179 146
254 179 148
254 181 149
255 184 152
254 181 149
252 177 145
250 175 143
252 177 145
253 180 147
251 181 147
248 180 145
247 179 144
252 184 149
255 187 152
254 186 151
254 186 151
254 186 151
254 186 151
254 186 149
255 187 148
253 186 144
251 184 142
253 186 144
255 188 146
252 185 143
252 185 143
252 185 143
252 185 143
252 185 143
250 183 141
250 183 141
250 183 141
250 183 141
250 183 141
254 187 145
254 187 145
254 187 145
254 187 145
254 187 145
252 185 143
252 185 143
252 185 143
251 184 142
249 184 142
253 188 146
