500 262
185 152 36
184 151 35
184 151 36
183 150 35
183 150 37
182 148 38
184 150 40
185 151 41
186 152 42
187 153 45
188 154 44
188 155 40
184 151 35
183 150 34
183 150 34
187 154 39
190 157 42
190 157 42
192 156 42
193 156 42
195 155 41
194 155 38
192 153 34
190 151 32
191 152 33
191 153 30
191 153 30
191 153 28
190 152 27
191 153 28
193 155 30
193 155 32
195 157 34
198 160 37
198 160 37
200 161 40
198 159 38
198 159 40
200 161 42
203 164 45
204 165 46
201 162 43
197 158 39
195 156 37
196 157 38
197 158 37
197 158 37
198 159 38
197 158 37
194 155 34
194 155 34
195 156 37
196 157 38
197 158 39
198 159 40
198 159 40
198 159 40
195 158 41
195 158 43
192 157 41
193 157 43
194 161 48
196 163 50
197 166 50
197 166 50
197 165 52
198 166 55
198 166 55
198 166 57
192 164 54
189 161 51
189 161 51
192 164 54
194 166 56
201 171 59
201 171 57
198 167 51
197 166 50
195 164 48
194 163 47
193 162 46
195 162 46
195 162 46
198 163 47
199 164 48
198 163 43
198 163 43
200 164 44
200 164 44
198 162 42
201 165 45
205 166 45
204 165 44
205 167 44
204 166 43
207 169 42
207 169 42
208 171 41
208 171 41
207 169 42
205 167 42
204 166 41
204 166 43
206 166 45
205 166 45
200 164 44
198 163 43
201 165 45
201 165 45
201 165 45
201 165 45
200 164 44
199 163 43
199 163 43
198 162 42
200 164 44
201 165 45
201 165 45
200 164 44
200 164 44
199 162 45
196 161 43
195 160 44
195 160 44
195 160 44
193 160 45
191 158 43
190 159 43
192 161 45
192 161 44
193 162 45
196 167 49
199 170 52
198 172 53
199 173 54
202 173 55
203 174 56
205 174 57
205 174 57
204 173 57
205 174 58
206 176 56
208 176 57
208 176 55
214 178 58
215 179 56
218 180 57
218 180 55
217 179 52
215 178 48
213 176 44
213 176 44
211 174 42
211 174 42
214 177 45
215 178 46
214 177 45
212 175 43
213 176 44
215 178 45
219 182 49
218 181 49
217 180 48
214 177 45
211 174 42
210 173 41
213 176 44
215 178 45
214 177 44
213 176 43
212 175 42
213 177 41
212 176 40
213 177 37
214 178 38
215 179 41
216 180 44
215 179 43
213 176 44
212 175 45
210 172 45
212 174 49
215 177 54
214 176 53
212 173 52
208 172 49
205 169 46
204 169 41
201 166 36
200 166 32
201 167 31
200 166 30
200 166 30
201 167 31
200 166 32
200 166 32
204 170 37
209 176 45
217 184 55
211 182 54
212 183 57
214 184 60
212 182 58
208 178 54
208 178 54
208 181 52
211 183 57
213 183 59
214 184 64
217 188 68
217 188 70
181 152 0
183 153 5
182 154 10
184 155 17
183 155 19
181 152 16
178 149 11
178 147 7
178 147 5
180 147 6
181 146 2
183 146 5
183 145 8
184 146 13
184 146 19
184 146 21
182 147 21
182 147 21
181 145 22
180 144 22
176 140 18
173 136 19
170 133 16
176 139 24
182 145 30
184 147 32
185 148 33
185 148 33
185 149 29
183 147 27
183 145 22
187 149 24
190 151 22
188 149 18
186 149 16
184 147 14
181 144 11
178 141 8
177 140 7
180 143 11
180 143 13
180 142 17
181 143 20
184 145 26
186 147 30
189 149 35
188 153 37
188 153 37
185 154 37
186 155 38
186 153 37
186 153 37
185 152 36
183 150 35
183 150 35
184 151 38
184 150 40
185 151 41
186 152 42
185 151 41
188 154 46
189 155 45
188 155 42
184 151 36
182 149 34
183 150 35
187 154 41
190 157 44
194 158 46
195 157 46
194 156 45
196 156 43
195 155 41
193 154 37
194 153 35
193 152 34
193 155 32
195 157 34
192 154 31
192 154 31
192 154 29
193 155 30
194 156 33
196 158 35
197 158 37
198 159 38
200 161 40
199 160 39
199 160 41
202 163 44
204 165 46
205 166 47
202 163 44
198 159 40
197 158 39
198 159 40
197 158 39
197 158 39
197 158 39
197 158 39
197 158 39
196 157 38
196 157 38
198 159 40
198 159 40
198 159 40
198 159 40
198 159 40
195 158 41
194 157 42
194 159 43
195 159 45
195 162 49
196 163 50
198 166 53
198 166 53
198 166 53
202 170 59
200 168 57
196 164 55
189 161 51
187 159 49
188 160 50
191 163 53
194 167 54
202 172 60
201 172 55
199 168 52
197 166 49
197 166 49
196 165 48
196 165 48
197 164 48
199 166 50
199 168 51
200 167 51
200 168 47
202 167 47
203 167 47
203 167 47
203 168 48
204 168 48
203 167 44
206 168 45
207 169 46
206 168 45
208 170 43
207 169 42
208 171 39
210 173 43
208 171 41
206 168 43
206 168 43
205 166 45
206 166 45
206 167 48
202 166 46
200 165 45
202 166 46
202 166 46
202 166 46
201 165 45
200 164 44
199 163 43
198 162 42
199 163 43
201 165 45
201 165 45
202 166 46
202 166 46
201 165 45
200 163 46
197 162 44
196 161 45
196 161 45
197 162 46
193 160 44
192 159 43
192 163 46
193 162 46
194 163 47
196 163 48
198 169 51
201 172 54
200 175 56
201 175 56
202 176 57
206 177 59
207 176 59
207 176 59
206 175 58
206 175 58
207 177 57
208 176 57
212 177 57
214 178 56
214 178 55
216 181 55
219 181 56
218 180 53
216 179 49
211 174 42
209 172 40
209 172 40
213 176 43
216 179 46
218 181 49
217 180 48
214 177 45
214 177 45
216 179 47
220 183 51
219 182 50
215 178 46
213 176 44
211 174 42
211 174 42
214 177 45
216 180 44
216 180 44
214 177 44
213 176 43
213 177 41
212 176 40
213 177 37
214 178 38
215 179 41
214 178 40
212 176 40
211 174 41
211 174 44
211 173 46
212 174 49
216 178 55
215 177 54
213 174 53
210 174 51
207 171 48
204 169 41
203 168 40
202 168 35
201 167 34
200 166 30
199 165 29
201 167 31
201 167 33
200 166 32
204 170 37
210 177 46
217 184 55
215 184 57
212 181 56
214 184 60
212 182 58
209 179 55
208 180 55
208 183 57
208 184 60
211 185 62
213 187 68
212 190 70
215 193 74
179 153 4
179 153 6
181 154 13
182 154 18
182 154 19
181 151 19
178 148 14
179 147 12
181 150 10
182 149 8
183 148 6
183 146 6
183 145 10
184 145 14
182 144 19
182 144 21
183 148 20
182 147 21
182 147 21
181 145 23
178 142 20
175 138 21
172 135 18
178 141 26
186 149 34
185 148 33
185 148 33
186 149 32
183 147 27
181 145 23
180 142 17
185 147 20
188 151 21
188 151 19
187 150 17
183 146 13
180 143 10
179 142 9
178 141 9
181 144 12
181 144 14
180 142 15
181 143 20
183 144 25
185 146 27
187 147 33
184 149 33
186 150 36
184 153 36
185 154 37
187 154 38
187 154 38
185 152 36
183 150 35
183 150 35
185 152 39
185 151 41
186 152 42
187 153 45
187 153 45
188 154 44
189 155 45
188 155 40
186 153 38
185 152 36
183 150 35
186 153 40
190 156 48
194 157 50
196 157 52
194 156 49
195 154 46
195 155 44
195 155 42
195 154 40
196 155 39
195 156 35
195 157 34
194 156 33
194 156 33
193 155 30
192 154 29
193 155 30
195 157 32
195 157 34
197 159 36
198 159 38
199 160 39
200 161 42
202 163 44
206 167 48
206 167 48
203 164 45
199 160 41
196 157 38
195 156 37
196 157 38
196 157 38
196 157 38
197 158 39
199 160 41
198 159 40
198 159 40
198 159 40
200 161 42
198 159 40
198 159 40
198 159 40
193 156 39
195 158 43
195 160 44
196 160 46
196 163 48
198 165 50
199 167 54
199 167 54
198 166 53
201 169 58
200 168 57
196 164 55
191 163 53
189 161 51
191 163 54
193 165 56
195 167 57
200 170 60
200 170 56
199 167 54
198 167 51
196 165 49
198 167 51
198 167 51
199 166 51
201 168 53
201 170 53
201 170 53
202 169 53
204 169 53
205 170 52
205 168 51
205 169 49
205 169 49
206 167 46
207 168 47
207 169 44
207 169 44
208 170 43
207 169 42
208 171 39
210 173 43
209 172 42
206 168 43
206 168 43
205 166 45
206 166 45
205 166 47
202 166 46
200 165 45
202 166 46
202 166 46
201 165 45
199 163 43
198 162 42
197 161 41
198 162 42
199 163 43
199 163 43
202 166 46
203 167 47
203 167 47
202 166 46
201 164 47
198 163 45
198 163 47
197 162 46
197 162 46
193 162 45
192 161 44
192 161 44
192 161 44
195 164 47
197 166 49
200 171 53
203 174 56
201 176 57
203 177 58
204 178 59
207 178 60
209 178 62
208 177 61
208 175 60
209 176 61
208 178 58
210 178 59
213 178 58
215 179 59
214 178 55
218 180 57
218 180 53
220 181 54
215 181 48
212 178 45
211 174 44
212 175 45
213 176 43
217 180 47
219 182 50
218 181 49
215 178 45
216 179 46
217 180 47
221 184 51
218 181 48
214 177 44
213 176 44
213 176 44
215 178 45
217 180 47
217 180 48
216 179 47
217 181 45
215 179 43
213 177 41
213 177 41
214 178 38
214 178 38
215 179 41
211 175 37
210 174 38
210 173 40
209 172 42
209 171 44
210 172 47
213 175 52
213 175 52
214 175 54
209 173 50
208 172 49
205 170 42
203 168 38
203 169 36
202 168 34
201 167 33
201 167 33
202 168 34
201 167 33
201 167 33
205 171 38
211 177 44
218 183 55
217 183 59
216 182 59
214 184 60
213 183 59
209 179 57
209 181 58
209 183 60
209 185 63
207 185 65
204 183 66
204 185 67
204 187 71
179 153 6
178 152 7
182 155 14
182 154 18
183 153 19
181 151 19
180 147 14
179 147 12
181 150 8
183 151 8
184 148 8
184 146 9
184 146 13
184 145 16
184 146 21
184 146 23
183 148 20
183 148 22
182 147 21
181 145 23
180 144 22
178 141 24
175 138 21
179 142 27
185 148 33
184 147 32
185 148 33
185 148 31
184 148 28
182 146 24
181 143 20
183 145 20
187 150 20
188 151 19
187 150 17
183 146 13
180 143 10
180 143 10
180 143 11
181 144 12
181 144 12
180 143 13
181 143 18
183 144 23
184 145 26
184 147 32
183 148 32
183 150 35
184 151 35
185 152 36
188 156 37
187 155 36
185 152 36
183 150 35
183 150 35
185 152 39
185 151 41
187 153 43
186 152 44
188 154 46
190 156 46
189 155 45
190 157 44
190 157 44
188 155 40
185 152 39
188 154 44
193 159 51
193 159 52
197 160 54
195 156 51
196 155 49
197 156 48
196 156 45
196 156 42
197 158 41
196 157 36
196 158 35
196 158 35
196 158 35
194 155 34
193 154 33
193 155 32
193 155 32
193 154 33
194 155 34
196 157 38
197 158 39
199 160 41
202 163 44
206 167 48
206 167 48
201 162 45
198 159 42
196 157 38
194 155 36
195 156 37
195 156 37
195 156 37
197 158 39
198 159 40
198 159 40
198 159 40
199 160 41
199 160 41
199 160 41
199 160 41
197 158 39
194 158 38
197 160 43
198 163 45
198 163 47
198 165 50
199 166 51
198 166 53
198 166 53
197 165 52
200 168 57
201 169 58
196 164 55
191 163 53
191 163 53
194 166 57
196 168 59
196 168 58
200 170 60
199 169 55
199 167 54
198 166 53
198 166 53
198 169 52
199 170 53
199 168 52
201 170 54
203 170 55
203 170 55
206 171 55
205 170 54
207 172 56
205 170 54
206 170 50
205 169 49
208 170 47
208 170 47
208 170 43
208 170 43
208 170 43
208 170 43
208 171 41
209 172 42
208 170 43
206 168 43
206 168 43
205 167 44
205 165 44
204 165 44
203 167 47
200 165 45
201 165 45
201 165 45
200 164 44
199 163 43
198 162 42
197 161 41
196 160 40
198 162 42
199 163 43
201 165 45
202 166 46
203 167 47
202 166 46
202 165 48
200 165 47
199 164 48
198 163 47
198 163 47
194 163 46
194 163 46
193 162 45
194 163 46
198 167 50
199 168 51
203 172 55
204 175 57
203 177 58
204 178 59
206 180 61
209 178 61
209 178 62
210 177 62
211 178 63
211 178 63
211 179 60
212 180 61
212 177 57
214 178 56
217 181 58
220 182 57
218 183 55
218 183 55
219 182 52
218 181 51
217 180 50
212 175 45
212 175 45
216 179 49
219 182 52
218 181 51
216 179 49
216 179 49
216 179 49
217 180 50
213 176 46
212 175 45
213 176 46
215 178 48
219 182 52
219 182 52
218 181 49
218 181 49
217 180 47
216 179 46
214 178 42
214 178 42
215 179 39
216 180 40
216 180 42
211 175 39
210 174 38
209 172 40
208 171 41
208 170 43
209 171 46
212 174 49
213 175 52
212 174 51
208 172 49
207 171 48
204 169 43
202 167 39
202 167 37
202 168 35
202 168 34
202 168 34
203 169 35
202 168 34
202 168 35
205 171 38
210 175 45
218 183 55
219 183 60
218 182 60
216 184 63
214 182 61
211 181 61
209 180 60
207 183 61
208 186 66
212 191 72
210 190 75
197 182 67
189 176 62
179 152 3
180 152 8
182 153 13
183 153 19
181 153 20
180 150 20
177 147 17
178 145 12
179 148 8
180 148 5
184 148 8
185 147 10
184 147 14
185 148 18
188 148 24
186 146 24
182 147 19
182 147 21
182 147 21
182 146 24
181 145 23
179 142 25
176 139 22
180 143 28
183 146 31
183 146 31
185 148 33
185 148 31
185 149 29
187 151 29
187 149 24
183 145 20
183 148 18
186 151 21
187 150 17
183 146 13
180 143 10
180 143 10
182 145 13
183 146 14
182 145 15
182 144 17
182 144 21
182 143 22
183 144 25
184 145 28
181 146 28
184 149 33
183 150 34
185 152 36
188 155 39
188 155 39
187 154 38
184 151 36
183 150 35
185 152 39
185 151 41
185 151 41
186 152 44
187 153 45
189 155 45
189 155 45
193 159 49
196 162 52
190 156 46
188 154 46
190 156 48
193 159 52
194 160 53
197 160 54
196 157 52
197 156 50
197 156 48
198 158 47
198 158 44
198 159 42
198 159 40
199 160 39
198 159 38
198 159 38
195 157 34
193 155 32
192 154 31
191 153 30
191 152 31
191 152 31
195 156 35
197 158 37
199 160 39
205 166 45
208 169 48
207 168 47
203 164 43
197 158 37
195 156 37
195 156 37
194 155 36
193 154 35
194 155 36
196 157 38
198 159 40
197 158 39
199 160 41
200 161 42
201 162 43
201 162 43
200 161 42
198 159 40
193 157 37
197 160 43
202 167 49
201 166 50
199 166 51
199 166 53
197 165 52
196 164 53
194 162 49
198 166 55
201 169 58
194 162 53
191 163 53
194 166 56
198 170 61
200 172 63
197 169 59
200 170 60
199 169 57
200 168 57
199 167 56
199 167 56
200 168 55
201 169 56
203 170 55
203 170 55
204 171 55
206 171 55
206 171 55
208 171 56
208 171 56
207 170 55
207 171 51
207 171 51
209 170 49
210 172 49
209 171 46
210 172 45
209 171 44
209 171 44
209 172 42
208 171 41
207 169 42
204 166 41
206 168 43
203 164 43
204 164 43
204 163 45
203 167 47
204 168 48
204 168 48
203 167 47
201 165 45
200 164 44
198 162 42
198 162 42
196 160 40
196 160 40
198 162 42
200 164 44
201 165 45
202 166 46
202 166 46
202 165 48
200 165 47
200 165 49
200 165 49
199 164 48
194 163 46
195 164 47
193 162 45
194 163 46
199 168 51
200 169 52
205 174 57
206 177 59
205 179 60
206 180 61
207 181 62
210 179 62
208 177 60
211 178 62
214 181 65
215 182 66
214 184 64
212 180 61
210 175 55
212 176 54
215 179 56
216 181 55
217 179 54
217 179 52
217 180 50
218 181 49
219 182 52
211 174 44
212 174 47
217 179 52
219 181 56
219 181 56
215 177 52
214 176 51
215 177 50
212 174 47
209 171 44
207 169 42
212 174 49
220 182 57
223 185 58
222 184 57
221 184 54
219 182 52
219 182 49
217 180 47
216 180 44
215 179 43
216 180 40
215 179 39
216 180 42
213 177 41
213 177 41
210 173 41
208 171 41
209 171 44
209 171 46
211 173 48
213 175 52
212 174 51
209 173 50
206 170 47
204 168 45
202 167 41
201 166 38
201 166 36
201 166 36
201 166 36
202 168 34
203 169 35
203 169 33
205 171 37
213 179 45
220 185 55
220 184 61
219 183 61
218 183 63
215 183 62
212 182 60
210 181 61
209 185 63
210 185 67
218 197 82
212 192 79
193 182 66
185 176 59
179 152 3
180 152 8
181 152 16
183 153 21
181 152 22
180 150 20
178 147 20
178 145 14
177 144 5
180 144 4
181 145 5
184 146 11
184 147 15
186 148 21
189 149 25
188 148 26
185 150 24
185 150 24
187 151 28
187 151 29
186 150 28
183 146 29
180 143 26
179 142 27
181 144 29
185 148 33
187 150 35
186 149 32
185 149 29
184 148 26
186 148 25
185 147 24
185 147 22
188 150 25
187 150 20
184 147 17
182 145 12
182 145 12
183 146 14
182 145 13
182 145 13
181 144 14
182 144 19
182 144 21
182 143 22
185 146 27
184 149 31
186 151 35
182 151 34
184 153 36
188 155 39
188 155 39
186 153 37
184 151 36
186 153 38
188 155 42
189 155 45
188 154 44
188 154 46
189 155 47
190 156 46
190 156 46
193 159 49
194 160 50
190 156 46
188 154 46
188 154 46
190 156 49
193 156 50
196 157 52
194 155 50
194 153 47
197 156 48
199 159 48
199 157 45
201 160 46
198 159 42
196 157 38
196 157 36
197 158 37
197 158 37
196 157 36
193 154 33
192 153 32
190 151 30
191 152 31
194 156 33
196 158 35
197 158 37
199 160 39
200 161 40
200 161 40
197 159 36
194 155 34
195 156 35
195 156 37
194 155 36
194 155 36
196 157 38
197 158 39
199 160 41
200 161 42
201 162 43
199 160 41
199 160 41
197 158 39
198 159 40
199 160 41
195 158 41
198 161 46
199 164 48
201 165 51
200 167 52
199 166 51
198 166 53
199 167 54
199 167 54
202 170 59
202 170 59
198 166 57
195 167 57
197 169 59
200 172 63
199 171 62
197 169 60
198 167 59
198 168 56
199 167 56
200 166 56
200 166 56
201 167 57
202 168 58
205 169 55
205 169 55
206 171 55
206 171 55
207 170 55
207 170 55
207 170 55
206 169 52
206 170 50
206 170 48
208 170 47
208 170 47
209 171 44
209 171 44
209 171 44
208 170 43
208 171 41
209 172 42
207 169 42
205 167 42
205 167 42
205 166 45
204 165 44
203 164 45
201 165 45
203 167 47
202 166 46
202 166 46
201 165 45
201 165 45
200 164 44
200 164 44
197 161 41
197 161 41
197 161 41
199 163 43
200 164 44
201 165 45
201 165 45
201 164 47
201 166 48
200 165 49
199 164 48
197 162 46
193 162 45
195 164 47
196 165 48
197 166 49
198 167 50
201 170 53
203 174 56
206 177 59
205 179 60
206 180 61
210 181 63
211 180 63
210 179 62
212 179 63
213 180 64
215 182 66
214 181 65
212 179 63
213 178 58
213 179 56
216 180 57
215 180 54
217 179 54
216 178 51
215 178 48
215 178 46
215 178 48
211 174 44
211 173 46
215 177 50
217 179 52
216 178 51
215 177 50
215 177 50
216 178 51
209 171 44
208 170 43
210 172 45
215 177 50
220 182 55
224 186 59
223 185 58
221 184 52
220 183 51
220 184 48
219 183 47
217 181 45
217 181 45
216 180 40
218 182 42
217 181 43
214 178 40
212 176 40
209 172 39
209 172 42
209 171 44
210 172 47
210 172 47
210 172 49
208 170 47
205 169 46
204 168 45
202 166 43
201 165 42
199 164 38
200 164 41
202 166 43
203 167 44
202 167 39
202 167 37
203 169 36
206 172 39
212 179 46
216 183 54
217 181 58
218 182 62
218 186 65
216 186 64
212 183 63
208 182 61
207 182 63
209 187 68
214 193 78
211 193 81
202 189 75
194 182 70
179 152 3
180 152 8
183 154 14
185 155 21
184 156 23
183 153 23
179 149 19
178 145 14
178 145 6
180 144 4
181 145 5
184 146 9
185 148 16
187 149 22
187 149 24
187 149 26
185 150 22
188 153 27
191 156 30
192 156 34
189 153 31
187 150 33
183 146 29
182 145 30
184 147 32
188 151 36
189 152 37
187 150 33
183 147 27
181 145 23
186 147 26
187 149 26
187 149 24
187 149 22
187 150 20
187 150 20
185 148 16
184 147 15
183 146 14
178 141 9
180 143 11
182 145 15
182 144 19
182 144 21
183 144 23
187 148 29
187 152 34
188 153 37
183 152 35
185 154 37
187 154 39
187 154 39
187 154 38
187 154 39
187 154 39
189 156 43
189 155 45
189 155 45
190 156 48
191 157 49
191 157 47
191 157 47
191 157 47
191 157 47
189 155 45
188 154 46
186 152 44
186 152 45
190 153 46
194 156 49
192 154 47
194 153 45
196 156 45
198 158 45
199 158 44
199 158 42
197 158 39
196 157 36
196 157 36
198 159 38
199 160 39
199 160 39
196 157 36
192 153 32
190 151 30
192 153 32
194 155 34
194 155 34
195 156 35
194 155 34
193 154 33
193 154 33
192 154 31
192 153 32
195 156 35
195 156 37
195 156 37
196 157 38
198 159 40
199 160 41
199 160 41
200 161 42
201 162 43
198 159 40
195 156 37
194 155 36
194 155 36
197 158 39
198 161 44
198 161 46
198 163 47
202 166 52
201 168 53
200 167 52
200 168 55
202 170 57
206 174 61
205 173 62
204 172 61
204 172 63
199 171 62
198 170 61
198 170 61
197 169 60
199 171 62
198 167 59
198 168 58
199 167 58
200 168 59
200 168 59
201 167 59
201 167 57
203 167 55
205 169 55
206 170 56
205 169 55
205 170 54
206 171 55
207 170 55
207 170 55
208 169 50
207 168 49
205 166 45
207 169 46
209 171 46
209 171 44
209 171 44
209 171 44
209 172 42
209 172 42
208 170 43
208 170 45
207 169 44
207 168 47
204 165 44
204 165 46
200 164 44
200 164 44
200 164 44
200 164 44
201 165 45
201 165 45
202 166 46
202 166 46
199 163 43
199 163 43
200 164 44
199 163 43
199 163 43
200 164 44
200 164 44
201 164 47
203 168 50
200 165 49
197 162 46
197 162 46
194 163 46
196 165 48
200 169 52
201 170 53
197 166 49
201 170 53
202 176 57
203 177 58
202 177 58
205 179 60
211 185 66
214 183 66
213 180 64
214 179 63
210 177 61
210 177 61
209 179 59
211 179 60
214 179 59
216 180 58
214 180 56
214 179 53
213 178 52
215 177 50
213 176 46
210 173 41
209 172 42
211 173 46
212 174 47
212 174 49
214 176 51
214 176 51
215 177 52
215 177 52
214 176 51
210 172 47
211 173 48
215 177 52
219 181 56
221 183 58
221 183 58
220 182 55
221 184 54
222 185 53
221 184 51
220 183 50
219 183 47
218 182 46
219 183 43
219 183 43
218 182 44
214 178 40
211 175 39
209 172 39
208 171 41
210 172 45
211 173 48
210 172 47
207 169 46
204 166 43
202 166 43
201 165 42
200 164 41
199 163 40
200 164 41
202 166 43
203 167 45
205 169 47
203 168 42
202 167 41
203 168 40
207 172 42
211 177 44
213 178 48
