500 369
35 97 146
32 98 148
32 98 146
32 98 148
31 97 147
31 97 147
30 96 146
29 99 148
30 98 147
29 97 146
29 97 146
29 97 146
30 98 147
28 96 145
28 96 145
27 95 144
28 96 145
28 96 145
28 96 145
28 96 145
28 96 145
29 97 146
29 97 146
30 98 147
31 97 147
30 96 146
30 96 146
30 96 146
30 96 146
30 96 146
32 98 148
31 97 147
30 96 148
31 97 147
31 97 149
32 98 148
34 97 148
34 97 148
34 97 148
34 97 148
33 95 146
34 97 148
31 99 148
31 97 147
27 97 146
29 95 145
27 93 145
28 94 144
29 95 143
29 95 143
30 96 144
30 96 144
31 97 145
30 96 144
27 93 141
26 92 140
28 94 142
28 96 143
27 93 141
26 94 141
27 95 142
27 95 142
28 96 143
28 96 143
29 95 143
29 93 141
28 92 140
29 93 141
31 95 143
37 101 149
39 95 142
40 93 143
44 97 147
41 99 147
38 99 146
41 102 149
46 105 149
55 112 155
64 118 162
64 117 159
66 118 157
69 121 161
69 120 163
67 116 159
65 116 159
68 119 162
68 119 164
69 117 163
67 120 164
65 120 161
62 120 158
63 119 154
69 117 157
71 113 153
78 112 147
89 113 141
103 111 132
118 110 123
130 115 122
144 107 114
163 103 102
179 105 96
175 104 98
174 104 96
182 105 87
167 82 79
174 91 85
182 102 95
185 111 100
185 118 99
182 119 102
180 121 107
181 119 108
178 119 111
164 119 116
147 115 120
130 110 121
111 108 125
96 112 137
79 115 147
68 116 152
67 115 155
65 117 157
63 116 156
63 118 157
61 118 163
60 117 160
57 116 160
60 119 163
58 115 160
57 114 159
56 115 159
55 114 158
54 111 156
52 110 156
40 101 148
34 96 143
26 90 138
24 92 141
26 96 145
27 95 144
27 95 144
27 95 144
26 94 143
27 95 144
28 96 145
28 96 145
28 96 145
27 95 144
25 93 142
24 92 141
24 92 141
25 91 141
25 93 142
26 94 143
28 94 144
28 94 144
31 94 145
29 95 145
29 95 145
31 94 145
28 94 144
29 95 145
29 95 145
29 95 145
29 95 145
29 95 145
29 95 145
29 95 145
29 95 145
27 93 143
25 91 141
25 91 141
26 92 142
25 91 141
25 91 141
25 91 141
25 91 141
25 91 141
24 90 140
25 91 139
25 92 137
24 90 138
25 91 139
26 92 140
26 92 140
26 92 140
27 93 141
27 93 141
28 94 142
28 94 142
28 94 142
29 95 143
28 94 142
29 95 143
29 95 143
30 96 144
29 95 143
29 95 143
30 96 144
30 96 144
30 96 144
28 94 142
30 96 144
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
30 96 144
29 95 143
29 95 143
29 95 143
29 95 143
30 96 144
30 96 144
30 96 144
30 96 144
30 96 144
27 93 141
26 92 140
26 92 140
27 93 141
27 93 141
27 93 141
25 91 139
25 91 139
25 91 139
26 92 140
27 93 141
27 93 141
26 92 140
26 92 140
24 90 138
25 91 139
25 91 139
25 91 139
26 92 140
25 93 140
27 93 141
27 93 141
27 93 141
26 92 140
26 92 140
26 92 140
27 93 141
27 93 141
28 94 142
27 95 142
28 94 142
29 95 143
29 95 143
31 97 145
31 97 145
34 98 146
35 99 147
35 99 147
35 99 147
33 97 145
33 97 145
31 97 145
31 97 145
30 96 144
29 95 143
29 95 143
29 95 143
29 95 143
30 96 144
31 97 145
30 96 144
29 95 143
29 95 143
30 96 144
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
28 94 142
28 94 142
27 93 141
26 92 142
26 92 142
30 96 146
29 95 145
28 94 144
28 94 144
29 95 145
29 95 145
29 95 145
29 95 145
29 95 145
28 94 144
29 95 145
30 96 146
31 97 147
31 97 147
30 96 146
30 96 146
30 96 146
31 97 147
30 96 146
27 93 143
26 92 142
25 91 141
22 88 138
24 90 140
24 90 140
25 91 141
25 91 141
25 91 141
27 93 143
27 95 144
30 96 146
30 98 147
31 97 147
30 96 146
28 94 144
28 94 144
29 95 145
30 96 146
31 97 147
30 96 146
29 95 145
29 95 145
30 96 146
31 99 148
32 98 150
33 97 145
33 97 145
33 97 145
33 97 145
33 97 145
33 97 145
33 97 145
33 97 145
34 98 146
33 97 145
33 97 145
32 96 144
33 97 145
33 97 145
34 98 146
33 97 145
32 96 144
33 97 145
33 97 145
33 97 145
33 97 145
34 98 146
33 97 145
33 97 145
34 98 146
33 97 145
33 97 145
33 97 145
34 98 146
34 98 146
35 99 147
35 99 147
36 100 148
36 100 146
36 100 148
37 100 153
37 100 151
37 100 151
37 100 151
36 99 150
38 101 152
37 103 153
38 101 152
37 100 151
36 99 150
37 100 151
34 102 151
34 100 150
33 101 150
33 99 149
32 100 149
32 98 148
31 99 148
31 97 147
30 98 147
30 96 146
29 95 145
29 95 145
29 95 145
30 96 146
29 97 146
30 98 147
30 98 147
33 96 147
34 97 148
34 97 148
34 97 148
33 96 147
34 97 148
32 98 148
31 97 147
31 97 147
30 96 146
30 98 147
30 98 147
28 96 145
31 94 145
29 95 145
29 95 145
29 95 145
29 95 145
29 95 145
28 94 144
28 94 144
27 93 143
26 92 142
26 92 142
27 93 141
26 92 140
27 93 141
28 94 142
28 94 142
27 93 141
25 91 139
25 91 139
28 94 142
29 95 143
28 94 142
27 93 141
27 95 142
28 94 142
28 96 143
29 95 143
31 95 143
29 93 141
29 93 141
29 93 141
30 94 142
33 97 145
33 94 141
38 94 143
43 101 149
43 101 149
41 102 149
48 109 156
48 106 152
54 111 154
62 116 160
63 116 158
66 118 158
69 121 161
69 120 163
65 116 159
65 116 159
68 119 162
68 119 162
68 119 162
69 120 165
67 122 163
64 122 160
67 119 158
72 117 159
75 115 151
82 111 141
92 113 140
103 111 132
114 111 122
125 113 125
138 111 118
162 109 105
182 106 93
179 104 98
175 105 97
182 106 92
172 89 85
176 96 89
183 109 100
184 116 103
183 118 100
181 120 102
178 122 107
179 119 108
177 120 109
163 119 118
145 115 117
124 111 121
106 111 131
93 114 141
77 117 152
69 118 158
66 117 160
64 116 156
63 116 156
61 119 157
61 118 161
60 117 160
56 117 161
59 118 162
58 117 161
56 115 157
58 117 161
55 111 158
51 110 154
45 105 155
33 95 142
26 90 138
22 88 138
21 93 143
27 97 148
27 95 144
27 95 144
27 95 144
27 95 144
26 94 143
27 95 144
29 97 146
28 96 145
26 94 143
24 92 141
22 90 139
24 90 140
24 90 140
25 91 141
26 92 142
27 93 143
27 93 143
28 94 144
28 94 144
28 94 144
28 94 144
27 93 143
28 94 144
29 95 145
29 95 145
29 95 145
29 95 145
29 95 145
28 94 144
27 93 143
26 92 142
25 91 141
25 91 141
25 91 141
25 91 141
25 91 141
25 91 141
25 91 141
25 91 143
25 91 141
25 91 139
25 91 139
25 91 139
25 91 139
25 91 139
25 91 139
26 92 140
26 92 140
27 93 141
27 93 141
28 94 142
27 93 141
26 92 140
27 93 141
27 93 141
28 94 142
28 94 142
29 95 143
28 94 142
30 96 144
29 95 143
29 95 143
28 94 142
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
28 94 142
29 95 143
30 96 144
29 95 143
29 95 143
30 96 144
30 96 144
30 96 144
30 96 144
30 96 144
28 94 142
27 93 141
27 93 141
27 93 141
27 93 141
27 93 141
26 92 140
25 91 139
25 91 139
27 93 141
28 94 142
27 93 141
26 92 140
26 92 140
26 92 140
26 92 140
27 93 141
28 94 142
28 94 142
28 94 142
27 93 141
27 93 141
26 92 140
26 92 140
26 92 140
27 93 141
27 93 141
28 94 142
28 94 142
31 97 145
35 99 147
34 98 146
33 99 147
33 99 147
35 99 147
36 98 147
36 100 148
35 99 147
33 97 145
33 97 145
32 96 144
31 97 145
31 97 145
29 95 143
29 95 143
29 95 143
29 95 143
30 96 144
31 97 145
30 96 144
30 96 144
30 96 144
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
28 94 142
28 94 142
27 93 141
25 91 141
26 92 142
29 95 145
29 95 145
28 94 144
28 94 144
29 95 145
29 95 145
30 96 146
29 95 145
30 96 146
29 95 145
31 97 147
32 98 148
32 98 148
32 98 148
32 98 148
31 97 147
32 98 148
31 97 147
30 96 146
28 94 144
27 93 143
26 92 142
24 90 140
25 91 141
26 92 142
26 92 142
27 93 143
26 92 142
28 94 144
30 96 146
32 98 148
32 100 149
35 98 149
31 97 147
30 96 146
30 96 146
29 95 145
32 98 148
33 99 149
32 98 148
31 97 147
31 97 147
31 97 147
33 99 149
33 99 151
33 97 145
33 97 145
33 97 145
33 97 145
33 97 145
33 97 145
33 97 145
33 97 145
34 98 146
33 97 145
33 97 145
32 96 144
33 97 145
33 97 145
34 98 146
33 97 145
32 96 144
33 97 145
33 97 145
33 97 145
33 97 145
33 97 145
33 97 145
34 98 146
33 97 145
34 98 146
33 97 145
33 97 145
33 97 145
34 98 146
34 98 146
35 98 149
36 100 148
36 100 148
38 101 152
38 101 152
38 101 152
38 101 152
38 101 152
38 101 152
40 103 154
40 103 154
39 102 153
37 103 153
39 101 152
39 101 152
35 103 152
35 101 151
35 101 151
34 100 150
34 100 150
32 98 148
33 99 149
33 99 149
32 98 148
31 97 147
29 95 145
30 96 146
31 97 147
31 97 147
31 97 147
32 98 148
32 98 148
35 98 149
37 100 151
37 100 151
37 100 151
37 100 151
37 100 151
35 101 151
36 99 150
32 98 148
32 98 148
32 98 148
30 98 147
27 95 144
27 95 144
27 95 144
27 95 144
27 95 144
29 92 143
27 93 143
27 93 143
26 92 142
26 92 142
26 92 142
25 91 141
26 92 140
26 92 140
27 93 141
26 92 140
27 93 141
27 93 141
25 91 139
24 90 138
28 94 142
29 95 143
28 94 142
30 94 142
29 95 143
31 95 143
32 96 144
32 96 144
32 96 144
32 96 144
32 94 143
31 95 143
32 96 144
32 96 144
34 96 143
36 98 145
42 103 150
42 103 150
42 104 151
46 107 154
53 112 156
56 115 159
62 116 160
64 117 159
66 118 157
67 119 159
69 120 163
64 115 160
65 116 159
68 120 160
68 119 164
68 119 162
68 121 165
67 122 163
66 124 164
68 120 159
70 117 159
76 114 151
84 113 143
93 114 141
104 112 131
114 112 125
126 114 124
137 114 124
161 112 107
182 109 94
181 107 96
177 107 99
183 107 94
179 96 92
176 99 91
181 113 102
182 121 103
179 116 99
181 120 101
177 121 106
178 118 107
173 119 109
159 118 114
144 114 116
121 111 122
99 111 133
88 115 144
73 117 154
66 118 158
65 119 165
62 117 158
63 115 155
63 118 157
61 118 161
59 118 162
58 117 161
57 118 162
56 117 161
56 117 161
56 117 161
51 112 157
46 107 152
39 99 149
29 91 140
26 90 138
21 91 142
20 91 143
25 95 146
28 94 144
27 95 144
26 94 143
24 92 141
25 93 140
26 94 143
27 95 144
26 94 143
27 93 143
24 92 141
23 91 140
28 91 142
28 90 141
27 90 141
28 90 141
28 90 141
27 90 141
25 91 141
25 91 141
25 91 141
25 91 141
25 91 141
26 92 142
29 95 145
28 94 144
28 94 144
28 94 144
28 94 144
27 93 143
25 91 141
25 91 141
23 89 139
23 89 139
24 90 140
24 90 140
24 90 140
24 90 140
24 90 140
24 90 142
24 90 140
24 90 138
24 90 138
24 90 138
24 90 138
24 90 138
24 90 138
25 91 139
26 92 140
26 92 140
28 94 142
27 93 141
26 92 140
24 90 138
25 91 139
26 92 140
26 92 140
26 92 140
26 92 140
28 94 142
29 95 143
29 95 143
28 94 142
27 93 141
28 94 142
28 94 142
28 94 142
28 94 142
28 94 142
28 94 142
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
28 94 142
28 94 142
28 94 142
28 94 142
28 94 142
28 94 142
26 92 140
27 93 141
28 94 142
28 94 142
26 92 140
26 92 140
28 94 142
28 94 142
29 95 143
29 95 143
30 96 144
30 96 144
30 96 144
29 95 143
29 95 143
28 94 142
26 92 140
28 94 142
28 94 142
29 95 143
30 96 144
30 96 144
29 95 143
34 98 146
35 99 147
35 99 147
36 100 148
36 100 148
36 100 148
35 99 147
36 100 148
36 100 148
34 96 145
32 96 144
32 96 142
31 97 145
31 97 145
30 96 144
29 95 143
29 95 143
28 94 142
26 92 140
27 93 141
28 94 142
27 93 141
26 92 140
28 94 142
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
28 94 142
28 94 142
27 93 141
26 92 142
26 92 142
30 96 146
29 95 145
28 94 144
28 94 144
29 95 145
29 95 145
29 95 145
30 96 146
31 97 147
31 97 147
31 97 147
32 98 148
33 99 149
34 100 150
33 99 149
33 99 149
29 95 145
28 94 144
28 94 144
28 94 144
27 93 143
27 93 143
29 95 145
28 94 144
29 95 145
30 96 146
30 96 146
33 96 147
34 97 148
35 98 149
36 99 150
36 99 150
36 98 149
31 99 148
29 99 148
32 98 148
32 98 148
33 99 149
34 100 150
35 101 151
31 99 148
32 100 149
33 99 149
33 99 149
34 100 150
34 98 146
34 98 146
35 99 147
34 98 146
35 99 147
33 97 145
33 97 145
33 97 145
34 98 146
33 97 145
33 97 145
32 96 144
33 97 145
33 97 145
34 98 146
33 97 145
32 96 144
33 97 145
33 97 145
33 97 145
33 97 145
33 97 145
33 97 145
33 97 145
33 97 145
32 96 144
32 96 144
31 95 143
32 96 144
33 97 145
32 96 144
33 97 145
33 97 145
36 100 148
37 101 149
37 100 153
37 100 151
37 100 151
37 100 153
37 100 151
40 102 153
40 102 153
39 101 152
39 101 152
38 100 151
38 100 151
38 101 152
38 101 152
38 100 151
37 100 151
37 99 150
36 99 150
35 97 148
35 98 149
37 99 150
36 98 149
36 98 149
36 98 149
35 98 149
36 99 150
36 99 150
37 100 151
37 100 151
39 101 152
39 101 152
39 101 152
39 101 152
38 100 151
39 101 152
36 102 152
34 100 150
33 99 149
31 97 147
31 97 147
31 97 147
26 96 145
28 96 145
28 96 145
28 96 145
28 96 145
29 95 145
27 93 143
28 94 144
27 93 143
27 93 143
27 93 143
26 92 142
26 92 140
26 92 140
27 93 141
27 93 141
28 94 142
30 96 144
27 93 141
26 92 140
28 94 142
29 95 143
27 93 141
31 95 143
31 95 143
32 96 144
32 96 144
34 96 145
33 97 145
34 98 146
34 98 146
34 98 146
32 96 144
31 95 143
34 98 144
32 96 140
34 96 143
40 102 149
44 105 152
44 100 149
53 109 156
56 113 156
60 112 159
64 117 157
66 118 158
66 118 158
69 120 163
67 116 159
65 116 159
68 119 162
68 119 162
67 118 161
68 121 165
67 122 163
64 122 160
67 119 158
70 118 158
73 115 155
80 116 152
94 115 144
106 114 135
121 113 128
135 116 122
135 120 127
160 115 109
186 111 92
186 108 96
180 107 98
182 108 97
183 102 98
178 104 95
183 117 103
178 119 103
178 117 99
181 120 102
177 119 105
176 118 106
172 118 108
158 117 113
143 113 115
118 108 119
95 110 131
84 114 142
68 116 154
62 117 158
63 117 163
63 114 157
62 115 155
64 117 161
63 117 163
61 118 161
59 117 163
57 118 162
56 117 161
58 117 161
56 117 161
51 112 156
44 107 151
35 97 146
27 90 141
25 91 143
24 91 143
20 93 144
23 95 145
29 95 145
27 95 144
26 94 143
26 94 143
25 93 142
25 93 142
23 93 142
26 94 141
26 94 141
26 94 141
23 91 138
28 91 142
28 91 142
27 90 141
27 90 141
26 89 140
26 89 140
24 90 140
24 90 140
24 90 140
24 90 140
24 90 140
24 90 140
28 94 144
28 94 144
28 94 144
28 94 144
28 94 144
27 93 143
25 91 141
24 90 140
23 89 139
23 89 139
24 90 140
24 90 140
24 90 140
24 90 140
24 90 140
24 90 140
24 90 140
24 90 138
24 90 138
24 90 138
24 90 138
24 90 138
24 90 138
25 91 139
25 91 139
26 92 140
26 92 140
27 93 141
25 91 139
24 90 138
24 90 138
25 91 139
25 91 139
26 92 140
27 93 141
28 94 142
29 95 143
29 95 143
28 94 142
27 93 141
28 94 142
28 94 142
28 94 142
28 94 142
28 94 142
28 94 142
29 95 143
29 95 143
28 94 142
29 95 143
29 95 143
28 94 142
28 94 142
28 94 142
28 94 142
28 94 142
28 94 142
28 94 142
28 94 142
28 94 142
28 94 142
28 94 142
28 94 142
27 93 141
29 95 143
28 94 142
28 94 142
26 92 140
24 90 138
29 95 143
29 95 143
30 96 144
31 97 145
31 97 145
31 97 145
30 96 144
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
30 96 144
30 96 144
31 97 145
32 96 144
31 97 145
34 98 146
34 98 146
35 99 147
35 99 147
34 100 148
36 100 148
35 99 147
34 98 146
32 96 144
32 96 142
31 97 145
32 96 144
30 96 144
29 95 143
29 95 145
27 93 141
26 92 140
27 93 141
28 94 142
27 93 141
26 92 140
28 94 142
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
29 95 143
28 94 142
27 93 143
27 93 143
26 92 142
26 92 142
29 95 145
29 95 145
28 94 144
28 94 144
29 95 145
29 95 145
30 96 146
30 96 146
31 97 147
31 97 147
32 98 148
33 99 149
34 100 150
34 100 150
33 99 149
32 98 148
31 97 147
31 97 147
31 97 147
31 97 147
31 97 147
30 98 147
32 98 148
32 98 148
32 98 148
33 99 149
33 99 149
36 99 150
36 99 150
37 100 151
37 100 151
36 99 150
36 99 150
33 99 149
33 99 149
34 97 148
34 100 150
33 99 149
35 101 151
35 101 151
35 101 151
32 98 148
33 99 149
34 100 150
36 99 150
34 98 146
34 98 146
34 98 146
34 98 146
34 98 146
33 97 145
33 97 145
33 97 145
34 98 146
33 97 145
33 97 145
32 96 144
33 97 145
33 97 145
34 98 146
31 97 145
32 96 144
33 97 145
33 97 145
33 97 145
33 97 145
33 97 145
33 97 145
33 97 145
33 97 145
33 97 145
32 96 144
31 95 143
32 96 144
32 96 144
31 95 143
31 95 143
33 97 143
36 100 146
37 100 151
37 101 149
37 100 151
37 100 151
37 100 151
37 100 151
39 101 152
40 100 152
39 99 151
40 102 153
38 100 151
38 100 151
38 101 152
38 101 152
37 100 151
37 100 151
36 99 150
36 99 150
35 98 149
34 97 148
37 100 151
36 99 150
37 100 151
37 100 151
37 100 151
38 101 152
38 101 152
39 102 153
39 102 153
39 101 152
38 98 150
39 99 151
39 99 151
39 99 151
38 100 151
33 99 149
32 98 148
31 97 147
30 96 146
30 96 146
28 96 145
26 96 145
25 95 144
26 96 145
26 96 145
26 96 145
27 95 144
26 94 143
26 94 143
24 94 143
26 94 143
26 94 143
26 92 142
26 92 140
27 93 141
27 93 141
28 94 142
28 94 142
33 99 147
30 96 144
27 93 141
29 95 143
28 94 142
27 93 141
31 95 143
31 95 143
32 96 144
33 97 145
33 97 145
33 97 145
33 97 145
34 98 146
33 97 145
32 96 144
31 93 142
30 96 144
25 96 140
30 94 140
41 103 150
47 108 155
44 102 148
48 107 149
52 109 154
57 110 154
63 116 158
67 119 159
66 119 159
68 119 164
67 116 159
65 116 159
67 118 163
68 119 162
67 118 163
66 120 164
65 120 161
63 121 159
65 117 157
68 117 157
70 115 156
77 117 153
92 116 144
108 115 134
125 115 124
143 118 121
139 119 128
158 119 114
182 111 93
185 107 94
181 108 101
181 108 99
182 112 100
182 114 101
183 115 102
183 115 102
184 118 104
181 119 106
177 117 109
178 115 106
172 117 112
156 116 116
135 110 114
116 108 121
102 110 133
87 111 145
71 118 160
63 118 159
63 119 154
62 115 159
63 115 163
63 115 162
62 115 159
63 115 162
63 115 162
61 115 159
58 115 160
62 116 162
63 115 163
57 109 159
52 105 155
34 102 151
23 91 140
22 90 139
23 91 140
25 93 142
28 94 142
30 96 144
30 96 144
29 95 143
30 96 144
28 94 142
27 93 141
25 91 139
25 91 139
25 91 139
25 91 139
24 90 138
28 90 139
28 90 139
28 90 139
28 90 139
29 91 140
28 90 139
23 89 139
23 89 139
24 90 140
25 91 141
25 91 141
25 91 141
27 93 143
26 92 142
26 92 142
25 91 141
26 92 142
26 92 142
26 92 140
25 91 139
25 91 139
25 91 139
25 91 139
23 89 137
23 89 137
23 89 137
22 88 136
23 89 137
23 89 137
25 91 139
25 91 139
24 90 138
24 90 138
23 89 137
23 89 137
24 90 138
24 90 138
24 90 138
24 90 138
24 90 138
24 90 138
24 90 138
24 90 138
25 91 139
26 92 140
26 92 140
28 94 142
29 95 143
30 96 144
30 96 144
29 95 143
28 94 142
29 95 145
28 94 144
28 94 144
28 94 144
28 94 144
28 94 144
28 94 142
29 95 143
29 95 143
28 94 142
26 92 140
27 93 141
29 95 143
29 95 143
30 96 144
29 95 143
29 95 143
28 94 142
28 94 142
28 94 142
28 94 142
28 94 142
29 95 143
28 94 142
28 94 142
28 94 142
27 93 141
28 94 142
28 94 142
29 93 141
31 95 143
34 98 146
34 98 146
33 97 145
30 94 142
26 92 140
28 94 142
29 95 143
30 96 144
31 97 145
31 97 145
27 93 141
27 93 141
28 94 142
29 95 143
30 96 144
34 98 146
34 98 146
35 97 146
35 99 147
34 98 146
34 98 146
35 99 147
35 99 147
34 98 146
35 97 146
33 97 145
32 96 144
31 94 145
31 94 145
29 95 145
28 96 145
28 96 145
27 93 143
27 93 141
27 93 141
27 93 141
27 93 141
27 93 141
28 94 142
28 94 142
28 94 142
28 94 142
28 94 142
28 94 144
28 94 144
28 94 144
27 93 143
28 94 144
26 92 140
26 92 142
26 92 140
26 92 140
27 93 141
28 94 142
28 94 142
28 94 144
29 95 145
30 96 146
30 96 146
32 98 148
34 100 150
35 98 149
35 99 147
37 101 149
36 100 148
37 101 149
36 100 148
34 97 148
35 98 149
36 99 150
35 98 149
33 96 147
32 95 146
36 100 148
36 100 148
36 100 148
36 100 148
36 100 148
38 100 149
38 100 149
37 99 148
38 100 149
40 102 151
40 102 151
38 102 150
38 100 149
39 99 149
40 98 148
39 99 149
38 100 149
37 99 148
38 100 149
38 100 149
37 99 148
36 98 147
35 98 149
36 100 148
37 101 149
35 99 147
34 98 146
34 98 146
34 98 146
34 98 146
34 98 146
35 99 147
34 98 146
34 98 146
33 97 145
33 97 145
33 97 145
33 97 145
33 97 145
34 96 145
33 95 144
34 96 145
33 95 144
33 95 144
33 95 144
33 95 144
34 96 145
34 96 145
33 95 144
33 95 144
32 94 143
32 94 143
32 94 143
31 93 142
31 93 142
33 95 144
35 97 146
38 100 149
39 101 152
40 102 151
39 101 150
38 100 149
38 100 149
37 101 149
37 101 149
38 102 150
38 102 150
39 103 151
39 103 151
39 103 151
39 103 151
36 100 148
36 100 148
36 100 148
36 100 148
32 96 144
34 98 146
36 100 148
37 101 147
36 100 146
37 101 147
38 102 150
38 102 150
38 102 150
38 102 150
38 102 150
37 100 151
36 99 150
37 100 151
36 99 150
35 98 149
34 97 148
29 97 146
28 98 147
30 98 147
30 98 147
30 98 147
30 98 147
28 96 145
29 97 146
29 97 146
28 96 145
27 95 144
25 93 142
23 93 142
25 93 142
25 93 142
25 93 142
25 93 142
25 93 140
26 92 140
26 92 140
26 92 140
28 94 142
29 95 143
31 97 145
30 96 144
29 95 143
29 95 143
28 94 142
28 94 142
31 97 145
31 97 145
32 98 146
33 99 147
33 99 147
32 98 146
35 99 147
35 97 146
34 98 146
33 97 145
31 95 143
29 95 143
29 97 146
32 96 144
33 97 143
35 97 144
37 98 143
43 107 151
50 111 155
59 111 158
65 116 163
67 120 162
63 121 161
65 117 164
65 117 164
65 117 164
65 117 164
65 117 164
66 118 165
68 119 162
69 121 161
68 119 162
66 117 160
63 115 162
66 116 153
78 113 143
97 111 138
109 115 131
121 119 124
146 117 119
141 115 126
146 114 117
164 114 105
179 112 96
181 107 94
179 107 95
181 113 100
182 112 100
183 115 102
183 115 104
184 118 102
181 119 108
177 117 107
176 116 106
170 117 111
154 115 118
