500 269
194 103 50
196 105 52
194 103 50
194 103 50
194 103 50
194 103 50
194 102 51
194 102 51
193 101 52
195 103 54
194 102 53
194 104 54
195 103 54
195 103 54
195 103 54
195 103 54
194 102 55
196 104 57
197 102 56
197 102 56
195 103 56
195 103 56
196 104 57
193 101 54
195 103 56
196 104 57
196 104 57
196 104 57
196 104 57
196 104 57
196 104 57
196 104 57
197 105 58
196 104 57
192 99 55
192 99 55
195 103 56
194 102 55
193 101 52
194 102 53
195 104 57
199 107 60
197 105 58
196 101 55
193 101 54
195 103 56
197 105 58
198 103 57
200 105 59
199 104 58
196 101 55
196 104 57
197 106 59
198 107 60
198 107 60
193 102 55
194 106 56
195 109 58
191 107 60
192 112 63
192 111 64
189 113 64
189 115 68
192 119 76
187 115 75
182 113 74
181 113 74
175 116 74
177 115 74
179 116 75
180 115 75
182 114 75
187 119 80
185 120 80
190 127 86
189 128 84
196 135 91
190 129 85
191 132 88
197 138 96
195 138 95
194 140 96
194 140 96
191 138 94
193 139 95
190 133 90
196 135 91
195 132 88
196 130 82
200 132 83
194 122 72
191 115 65
196 116 65
198 116 66
198 115 65
197 114 64
197 114 64
200 114 67
197 111 64
196 108 60
198 110 62
198 107 60
199 108 61
198 107 60
198 107 60
199 108 61
198 107 60
195 107 57
196 108 58
197 110 57
197 110 57
197 110 57
197 110 57
199 109 59
197 107 57
197 107 57
197 107 57
197 107 57
197 107 57
197 107 57
197 107 57
197 107 55
196 106 54
194 107 54
194 107 53
196 106 54
196 106 54
194 102 51
194 102 51
197 103 52
196 102 51
195 103 52
194 102 51
194 102 51
195 103 52
195 100 52
198 103 57
196 104 57
193 101 54
192 100 53
192 100 53
193 101 54
192 100 53
192 100 53
192 100 53
192 100 53
192 100 53
193 101 52
192 100 51
192 100 53
193 101 54
190 98 51
193 98 52
194 98 50
194 98 50
194 97 52
194 97 52
194 97 52
194 97 52
193 98 52
192 97 51
190 97 53
190 97 53
192 97 53
192 97 51
191 99 52
191 99 52
193 98 50
193 98 50
191 96 50
192 97 51
192 97 51
192 97 51
191 94 49
192 94 49
193 96 51
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
191 94 49
192 95 50
192 95 50
192 95 50
192 95 50
190 93 48
192 95 50
193 96 51
191 94 49
193 96 51
193 96 51
193 96 51
193 96 51
191 94 49
193 96 51
192 95 50
192 95 50
192 95 50
193 96 51
193 96 51
194 97 52
192 95 50
192 97 49
191 96 48
193 96 51
193 96 51
192 97 49
194 98 50
192 95 50
194 96 51
194 97 52
194 97 52
194 97 52
194 97 52
194 97 52
194 97 52
194 97 54
194 97 52
190 95 49
191 96 48
193 96 51
194 97 52
191 96 50
192 97 51
194 99 53
193 98 52
190 98 51
190 99 52
191 100 55
192 101 54
194 102 53
192 100 51
191 99 50
193 101 50
191 99 48
196 104 53
196 101 53
195 100 52
194 102 51
193 101 50
192 100 51
192 100 49
190 98 47
192 101 48
193 101 50
194 102 51
194 102 51
194 102 51
195 103 52
196 102 51
194 102 51
194 102 51
196 102 51
196 102 51
194 102 51
194 102 51
196 102 51
193 101 50
193 102 49
194 103 50
194 102 51
194 102 51
193 101 50
193 101 50
196 101 53
193 101 52
194 102 53
195 103 52
195 103 54
194 102 53
194 102 51
195 103 52
198 103 55
197 102 54
195 103 56
194 102 55
195 102 58
195 102 58
195 103 56
196 104 57
195 103 56
195 103 56
192 100 53
195 103 56
197 105 58
197 105 58
193 101 54
194 102 55
194 102 55
194 102 55
192 100 53
193 101 54
193 101 54
192 100 53
193 101 54
192 100 53
193 101 54
192 100 53
195 103 56
196 104 57
193 101 54
193 101 54
197 102 56
200 105 59
196 101 53
195 103 54
197 105 58
196 105 58
196 105 58
198 107 60
198 107 60
198 107 60
193 105 55
193 107 56
192 108 61
191 111 62
192 112 63
190 114 65
190 116 69
189 116 73
186 115 73
186 117 76
186 118 79
183 124 82
184 122 81
183 120 79
189 124 84
185 117 78
185 117 78
185 120 80
191 128 87
188 127 83
191 130 86
190 129 85
193 132 88
195 136 94
195 138 95
195 138 95
192 138 94
189 136 92
193 139 95
193 134 92
195 134 90
196 133 89
195 129 81
195 127 78
194 122 72
194 118 68
198 118 67
198 116 66
198 115 65
196 113 63
197 114 64
200 114 67
197 111 64
197 109 61
197 109 61
198 107 60
199 108 61
198 107 60
198 107 60
199 108 61
198 107 60
196 108 58
196 108 58
196 109 56
197 110 57
197 110 56
197 110 56
199 109 59
197 107 57
197 107 57
197 107 57
197 107 57
197 107 57
197 107 57
197 107 57
197 107 55
194 104 52
194 107 53
194 107 53
196 106 54
195 105 53
194 102 51
194 102 51
197 103 52
197 103 52
195 103 52
194 102 51
194 102 51
193 101 52
195 100 54
196 101 55
194 102 55
194 102 55
192 100 53
191 99 52
192 100 53
192 100 53
192 100 53
192 100 53
192 100 53
192 100 53
192 100 51
192 100 51
192 100 53
194 102 55
190 98 51
193 98 52
194 98 50
194 98 50
194 97 52
194 97 52
194 97 52
194 97 52
193 98 52
193 98 52
193 98 54
193 98 54
193 98 54
193 98 54
191 99 52
191 99 52
194 99 51
193 98 50
192 97 51
193 98 52
193 98 52
192 97 51
191 94 49
192 94 49
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
191 94 49
190 93 48
191 94 49
192 95 50
193 96 51
193 96 51
192 95 50
192 95 50
192 95 50
192 95 50
194 97 52
193 96 51
193 96 51
194 97 52
192 95 50
193 96 51
192 95 50
192 95 50
192 95 50
193 96 51
193 96 51
194 97 52
193 96 51
192 97 49
192 97 49
193 96 51
193 96 51
192 97 49
192 97 49
193 96 51
194 96 51
193 96 51
194 97 52
193 96 51
194 97 52
194 97 52
194 97 52
194 97 54
194 97 52
191 95 47
193 97 49
194 97 52
193 96 51
188 93 47
189 94 48
194 97 54
196 101 57
194 102 55
192 101 54
191 100 55
191 100 53
192 100 53
192 100 51
191 99 50
192 100 51
191 99 48
194 102 51
196 101 53
196 101 53
194 102 51
192 100 49
192 100 51
192 100 51
192 100 49
192 101 48
193 101 50
193 101 50
192 102 50
193 101 50
194 102 51
196 102 51
193 101 50
194 102 51
197 103 52
196 102 51
193 101 50
194 102 51
196 102 51
195 101 50
194 102 51
193 103 51
193 101 50
194 102 51
193 101 50
194 102 51
196 101 53
195 100 52
193 101 50
194 102 51
194 102 53
192 100 51
193 101 50
194 102 51
196 101 53
196 101 53
195 103 56
195 103 56
195 102 58
194 101 57
197 105 58
196 104 57
196 104 57
195 103 56
194 102 55
195 103 56
196 104 57
197 105 58
193 101 54
193 101 54
194 102 55
193 101 54
193 101 54
193 101 54
192 100 53
193 101 54
193 101 54
193 101 54
193 101 54
193 101 54
195 103 56
196 104 57
194 102 55
194 102 55
196 101 55
199 104 58
196 104 55
196 104 55
196 105 58
196 105 58
197 106 59
198 107 60
199 108 61
197 106 59
194 106 56
195 109 60
193 109 62
191 111 62
191 111 62
188 112 63
189 112 66
187 114 71
187 116 74
189 120 79
185 117 78
173 114 72
180 118 77
182 118 80
176 111 73
188 120 81
188 120 81
186 121 81
193 130 89
190 129 85
189 128 84
190 128 87
191 129 88
193 134 92
196 139 96
198 141 98
194 140 96
193 139 95
192 138 94
190 131 89
194 133 89
194 131 87
194 128 80
196 126 77
194 122 72
196 120 70
198 118 69
198 114 67
200 114 65
197 114 64
198 115 63
199 113 64
196 110 61
197 109 61
199 108 61
198 107 60
199 108 61
199 108 61
198 107 60
199 108 61
198 107 60
198 108 58
198 108 58
199 109 57
199 109 57
199 109 56
199 109 56
199 109 59
197 107 57
197 107 57
197 107 57
197 107 57
197 107 57
198 108 58
197 107 57
197 107 55
195 105 53
194 107 53
194 107 53
196 106 54
195 105 53
194 102 51
196 102 51
197 103 52
197 103 52
195 103 52
195 103 52
195 103 54
193 101 52
195 100 54
195 100 54
194 102 55
194 102 55
192 100 53
191 99 52
192 100 53
191 99 52
192 100 53
192 100 53
191 101 51
191 101 51
192 100 53
192 100 53
192 99 55
193 100 56
192 97 51
193 96 51
195 98 53
194 97 52
193 98 52
193 98 52
194 97 52
194 97 52
194 97 52
193 96 51
193 96 51
192 97 51
193 98 52
191 99 52
193 98 52
193 98 52
193 98 52
193 98 52
192 97 51
193 98 52
193 98 52
192 97 51
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
191 94 49
192 95 50
191 94 49
191 94 49
192 95 50
192 95 50
192 95 50
192 95 50
191 94 49
192 95 50
194 97 52
193 96 51
193 96 51
194 97 52
192 95 50
192 95 50
192 95 50
191 94 49
192 95 50
192 97 51
192 97 51
194 97 52
193 96 51
194 97 52
194 97 52
194 97 52
193 96 51
193 98 52
193 98 52
193 96 51
193 96 51
193 96 51
194 97 52
195 98 53
194 97 52
194 97 52
194 97 52
194 97 52
194 97 52
193 97 49
194 98 50
194 97 52
195 98 53
193 98 52
195 100 54
194 99 55
192 97 53
190 98 51
191 99 52
191 98 54
192 100 53
193 101 54
192 100 51
192 100 51
193 101 52
192 100 49
194 102 51
194 102 51
194 102 51
194 102 53
193 101 52
191 99 52
192 100 51
191 99 48
192 100 49
193 101 50
194 102 51
194 102 51
194 102 51
194 102 51
194 102 51
193 101 50
193 101 50
193 101 50
193 101 50
193 101 52
193 101 52
195 101 50
195 101 50
193 101 50
193 101 50
194 102 51
194 102 51
196 102 51
196 102 51
195 101 50
194 100 49
192 100 49
192 100 49
195 101 50
195 101 50
194 102 51
193 101 50
196 101 53
198 103 55
196 104 57
196 104 57
196 104 57
195 103 56
195 103 56
195 103 56
195 103 56
195 103 56
194 102 55
196 104 57
194 102 55
197 105 58
194 102 55
194 102 55
194 102 55
194 102 55
194 102 55
194 102 55
194 102 55
195 103 56
194 102 55
194 102 55
195 103 56
193 101 54
194 102 55
195 103 56
194 102 55
194 102 55
197 102 56
200 105 59
197 105 58
196 104 57
196 104 57
197 105 58
197 107 57
198 108 58
199 108 61
198 107 60
194 106 58
195 109 60
192 108 61
190 110 61
189 109 60
186 110 61
188 111 65
188 115 72
189 118 76
191 122 81
187 119 80
184 125 83
180 118 77
182 119 78
187 122 82
181 113 74
189 124 84
186 121 81
194 131 90
192 131 87
189 128 84
191 129 88
192 130 89
195 133 92
197 138 96
197 140 97
195 138 95
196 139 96
194 137 94
193 131 90
194 131 88
194 131 87
195 128 83
197 126 80
195 121 74
195 119 70
197 117 68
199 115 68
198 115 65
197 114 64
197 114 62
199 113 64
198 110 62
199 108 61
200 109 62
198 107 60
197 106 59
199 108 61
198 107 60
198 107 60
199 108 61
199 109 59
199 109 59
199 109 57
199 109 57
200 110 58
199 109 57
199 109 59
197 107 57
198 108 58
197 107 57
197 107 57
198 108 58
198 108 58
197 107 57
197 107 55
195 105 53
194 107 53
194 107 53
196 106 54
196 106 54
197 103 52
196 102 51
197 103 52
196 102 51
194 102 51
195 103 52
194 102 53
194 102 53
195 100 54
195 100 54
194 102 55
194 102 55
192 100 53
192 100 53
192 100 53
192 100 53
192 100 53
192 100 53
191 101 51
191 101 51
193 101 54
192 100 53
192 99 55
192 99 55
193 96 51
193 96 51
194 97 52
194 97 52
193 98 52
193 98 52
194 97 52
194 97 52
194 97 52
194 97 52
193 96 51
193 96 51
193 98 52
192 97 51
192 97 51
192 97 51
193 98 52
193 98 52
192 97 51
192 97 51
192 97 51
192 97 51
191 94 49
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
191 94 49
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
193 96 51
193 96 51
193 96 51
193 96 51
192 95 50
191 94 49
192 95 50
192 95 50
192 95 50
192 97 51
192 97 51
194 97 52
193 96 51
193 96 51
194 97 52
193 96 51
193 96 51
193 98 52
192 97 51
193 96 51
194 97 52
193 96 51
194 97 52
194 97 52
194 97 52
194 97 52
194 97 52
194 97 52
195 98 53
193 95 48
193 95 48
194 97 52
193 96 51
190 95 49
191 96 50
193 98 54
195 100 56
193 98 52
192 100 53
192 99 55
193 101 54
195 100 54
192 100 51
194 99 51
193 101 52
194 100 49
193 101 50
195 101 50
192 100 49
196 101 53
193 101 52
194 99 53
192 100 53
194 99 51
192 100 49
195 100 52
194 102 51
196 101 53
194 102 51
196 101 53
194 102 51
196 101 53
196 102 51
196 101 53
196 101 53
197 102 54
196 101 53
196 101 53
196 101 53
195 100 52
194 102 53
196 101 53
195 101 50
195 100 52
196 101 53
196 101 53
195 100 52
194 100 49
192 100 49
195 101 50
195 101 50
194 102 53
194 102 53
196 101 53
197 102 54
196 104 57
195 103 56
195 103 56
195 103 56
195 103 56
195 103 56
195 103 56
195 103 56
194 102 55
196 104 57
196 104 57
197 105 58
193 101 54
194 102 55
194 102 55
193 101 54
193 101 54
193 101 54
193 101 54
193 101 54
192 100 53
193 101 54
193 101 54
194 102 55
194 102 55
196 104 57
195 103 56
193 101 54
198 103 57
199 104 58
197 105 58
198 106 59
196 104 57
198 106 59
197 107 57
198 108 58
199 108 61
197 106 59
195 107 59
194 108 59
193 109 62
189 109 60
188 108 59
186 110 61
189 112 66
188 115 72
194 123 81
192 123 82
185 117 78
183 124 80
183 122 78
184 121 78
183 118 76
184 117 75
182 117 75
188 123 81
192 129 86
191 130 86
192 131 87
195 132 91
196 134 93
193 131 90
194 132 91
196 137 95
196 137 95
197 138 94
198 137 93
196 135 91
196 133 90
196 133 89
194 130 84
194 126 81
193 120 75
193 117 68
197 117 68
198 116 66
198 115 65
197 114 64
198 115 65
199 113 64
198 110 62
199 108 61
199 108 61
198 107 60
198 107 60
199 108 61
198 107 60
198 107 60
197 106 59
197 107 57
197 107 57
197 107 57
198 108 56
197 107 55
197 107 55
197 107 57
197 107 57
197 107 57
197 107 57
197 107 57
197 107 57
197 107 57
197 107 57
195 108 55
192 105 52
194 107 54
195 108 55
196 106 54
195 105 53
199 105 54
197 103 52
196 102 51
196 102 51
194 102 51
194 102 51
194 102 53
194 102 53
195 100 52
196 101 53
194 102 55
194 102 55
192 100 53
192 100 53
192 100 53
191 99 52
192 100 53
192 100 53
192 100 53
192 100 53
193 101 52
193 101 52
192 100 53
191 99 52
193 96 51
193 96 51
194 97 52
194 97 52
193 98 52
193 98 52
194 97 52
195 97 52
194 97 52
194 97 52
194 97 52
194 97 52
193 96 51
193 96 51
192 95 50
192 95 50
192 95 50
193 96 51
192 95 50
191 94 49
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
193 96 51
193 96 51
192 95 50
193 96 51
193 96 53
193 96 53
192 95 50
192 95 50
192 95 52
192 95 50
192 95 50
192 96 48
192 95 50
192 95 50
192 96 48
192 96 48
192 95 50
192 95 50
192 97 51
192 97 51
194 97 52
193 96 51
194 97 52
193 96 51
193 96 51
194 97 52
191 96 50
191 96 50
192 95 50
192 95 50
194 97 52
194 97 52
194 97 52
194 97 52
194 97 52
194 97 52
195 97 52
195 97 52
193 95 50
195 97 52
193 96 51
194 97 52
194 97 52
195 98 53
195 98 53
194 99 53
195 100 54
194 99 53
194 99 55
193 98 52
195 98 53
194 99 51
195 99 51
194 99 51
195 99 49
193 99 48
195 99 49
195 101 50
196 100 50
193 98 50
194 97 52
193 98 52
195 98 53
195 100 52
196 99 54
195 100 52
197 100 55
194 99 51
195 98 53
194 99 51
195 98 53
195 99 51
195 98 53
195 98 53
194 97 52
194 97 52
195 98 53
194 98 50
194 98 50
194 99 51
195 99 51
195 99 51
196 99 54
195 98 53
195 98 53
196 101 55
196 101 53
196 101 53
196 101 53
195 100 52
195 100 54
195 100 54
194 99 53
194 99 53
193 101 54
194 102 55
194 102 53
194 102 53
195 103 56
197 105 58
196 104 57
197 105 58
195 103 56
196 104 57
195 103 56
196 104 57
195 103 56
195 103 56
195 103 56
195 103 56
195 103 56
195 103 56
195 103 56
195 103 56
195 102 58
195 102 58
195 103 56
195 103 56
194 102 55
196 104 57
197 102 56
196 101 55
195 103 56
195 103 56
197 105 58
198 106 59
197 107 57
197 107 57
198 106 57
198 106 57
197 106 59
196 105 60
200 112 66
194 108 61
192 108 61
189 109 60
187 106 59
187 111 62
190 113 67
186 113 70
190 119 77
187 118 77
188 120 81
175 117 71
178 117 72
182 119 76
183 118 76
186 119 76
186 122 78
189 124 82
192 129 86
191 130 86
193 132 88
193 130 89
195 132 91
195 133 92
199 137 96
199 137 96
199 137 96
201 140 96
197 136 92
197 134 91
196 133 89
194 132 85
195 131 85
194 126 81
193 120 75
193 116 70
196 116 67
198 116 66
198 115 63
196 114 64
197 114 64
198 112 63
199 111 63
199 108 61
199 108 61
198 107 60
198 107 60
199 108 61
198 107 60
197 106 59
197 106 59
197 107 57
197 107 57
197 107 57
196 106 56
197 107 55
197 107 55
197 107 57
197 107 57
197 107 57
197 107 57
197 107 57
197 107 57
196 106 56
197 107 57
195 108 55
194 107 54
193 106 53
194 107 54
197 107 55
196 106 54
196 104 53
197 103 52
196 102 51
195 101 50
193 101 50
193 101 50
194 102 53
194 102 53
196 101 53
196 101 53
194 102 55
194 102 55
193 101 54
191 99 52
192 100 53
192 100 53
192 100 53
192 100 53
192 100 53
192 100 53
194 102 55
193 101 52
192 100 53
193 98 52
193 96 51
193 96 51
195 98 53
194 97 52
193 98 52
194 97 52
194 97 52
195 97 52
194 97 52
193 96 51
193 96 51
193 96 51
193 96 51
193 96 51
191 94 49
191 94 49
191 94 49
190 93 48
190 93 48
191 94 49
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
194 97 52
193 96 51
193 96 51
194 97 52
193 96 53
192 95 52
193 96 51
192 95 50
192 95 52
192 95 50
192 95 50
192 96 48
192 95 50
192 95 50
192 96 48
192 96 48
192 95 50
192 95 50
192 97 51
192 97 51
194 97 52
194 97 52
194 97 52
193 96 51
194 97 52
193 96 51
190 95 49
190 95 49
191 94 49
192 95 50
194 97 52
194 97 52
194 97 52
194 97 52
194 97 52
194 97 52
195 97 52
195 97 52
194 95 53
195 96 54
193 96 51
194 97 52
194 97 52
196 99 54
195 98 53
195 98 53
194 99 53
193 98 52
194 97 54
195 98 53
195 98 53
196 100 52
196 100 52
196 100 52
194 98 48
195 99 49
195 99 49
195 99 49
195 99 49
194 98 48
195 98 53
194 97 52
195 98 53
195 98 53
196 99 54
196 99 54
196 99 54
196 99 54
195 98 53
194 97 52
195 98 53
195 98 53
196 98 53
195 97 52
195 98 53
195 98 53
196 98 53
195 97 52
194 97 52
195 98 53
195 98 53
195 98 53
195 98 53
196 99 54
197 100 57
197 100 55
196 101 55
196 101 53
196 101 55
195 100 54
195 100 54
195 100 54
195 100 54
195 100 54
195 100 54
192 100 53
193 101 52
194 102 53
195 103 56
196 104 57
196 104 57
197 105 58
195 103 56
195 103 56
195 103 56
196 104 57
195 103 56
195 103 56
195 103 56
195 103 56
195 103 56
195 103 56
196 104 57
195 103 56
196 103 59
195 102 58
195 103 56
195 103 56
195 103 56
195 103 56
198 103 57
197 102 56
195 103 56
195 103 56
196 104 57
198 106 59
198 106 57
197 107 57
198 106 57
197 105 56
197 106 59
197 106 61
202 114 68
195 109 62
192 108 61
191 109 61
190 109 62
188 110 62
189 112 68
186 111 69
192 119 78
186 117 76
189 120 81
180 122 76
182 121 76
181 118 75
180 115 73
182 115 72
186 122 78
188 123 81
193 130 87
193 130 87
192 129 86
194 131 90
194 131 90
195 133 92
197 138 96
199 140 98
199 140 98
198 139 95
196 135 91
195 132 89
194 131 87
192 131 84
194 132 83
195 129 81
194 123 77
195 118 72
197 116 69
198 116 68
198 115 65
197 114 64
198 115 65
197 111 62
199 111 63
199 108 61
199 108 61
199 108 61
198 107 60
199 108 61
199 108 61
197 106 59
197 106 59
195 107 59
195 107 59
197 107 57
197 107 57
197 107 55
198 108 56
198 106 57
198 106 57
197 107 57
197 107 57
197 107 57
197 107 57
197 107 57
197 107 57
197 107 55
195 105 53
193 105 55
193 105 55
195 105 53
196 106 54
196 104 53
195 103 52
195 101 50
195 101 50
192 100 49
194 102 51
194 102 53
194 102 53
196 101 53
195 100 52
194 102 55
194 102 55
192 100 53
192 100 53
192 100 53
192 100 53
192 100 53
192 100 53
194 101 57
192 100 53
194 102 55
193 101 54
194 99 51
193 98 50
194 97 52
193 96 51
194 97 54
194 97 54
194 97 52
194 97 52
194 97 52
194 97 52
194 98 50
194 98 50
192 97 51
192 97 51
194 97 52
192 95 50
193 96 51
192 95 50
193 95 50
193 95 50
192 95 50
191 94 49
191 96 50
191 96 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
191 94 49
192 95 50
192 95 50
192 95 50
195 98 53
193 96 51
193 96 51
194 97 52
193 96 51
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
192 95 50
193 96 51
193 96 51
194 97 52
194 97 52
195 98 53
193 96 51
194 98 50
193 97 49
190 95 47
191 96 48
192 95 50
192 95 50
194 97 52
194 97 52
194 97 52
194 97 52
194 97 52
194 97 52
194 97 52
194 97 52
193 96 53
194 97 54
195 97 52
195 97 52
195 98 55
195 98 55
194 97 52
196 99 54
195 99 51
194 97 52
195 98 55
196 99 54
196 99 54
195 99 51
196 100 50
195 99 49
195 101 50
194 100 49
194 98 47
195 99 48
195 101 50
193 99 48
194 97 52
194 97 52
196 99 54
195 98 53
195 98 53
194 97 52
195 98 53
195 98 53
195 98 53
195 98 53
195 98 53
195 98 53
196 98 53
196 98 53
195 98 55
195 98 55
196 98 53
196 98 53
195 98 53
195 98 53
194 97 52
194 97 52
194 97 52
195 98 53
197 100 55
197 100 55
196 99 54
196 99 54
195 98 53
197 100 55
196 101 55
196 101 55
196 99 54
196 101 55
195 100 54
194 99 53
193 101 54
