500 392
90 21 14
94 26 17
95 27 18
95 24 18
96 25 21
96 25 21
95 24 18
95 24 18
98 29 22
98 28 20
95 24 18
97 24 18
95 26 19
93 31 20
87 27 16
87 24 15
88 28 17
92 30 19
91 28 13
93 25 16
89 24 18
82 27 20
75 31 20
81 28 22
82 29 23
83 29 17
85 26 20
91 23 22
90 22 21
86 21 19
83 26 19
77 22 15
77 22 17
76 23 19
76 23 17
78 23 18
86 27 23
89 24 22
90 25 23
89 25 23
84 23 20
82 21 18
83 22 19
78 23 18
80 25 22
81 26 21
76 23 17
72 22 15
77 22 17
79 24 19
80 25 20
79 24 19
78 23 20
85 30 25
83 28 23
83 28 21
82 27 22
87 23 23
89 24 22
82 21 18
81 22 16
82 27 20
80 27 21
83 28 23
83 28 21
78 25 19
78 24 22
79 25 23
78 24 24
79 25 25
79 25 23
84 28 27
83 27 26
82 28 26
79 28 25
83 29 27
82 28 26
80 26 24
83 29 27
83 29 27
80 26 24
79 25 23
79 25 23
77 26 23
79 25 23
79 25 23
79 25 23
79 25 23
80 26 24
79 25 23
79 25 23
79 25 23
77 26 23
79 25 23
80 24 23
79 23 24
80 22 21
83 22 21
85 24 21
91 30 27
94 29 27
97 25 26
93 22 20
92 21 19
92 20 23
95 23 24
100 28 29
100 25 20
99 26 19
99 24 19
100 25 19
107 29 25
102 29 23
104 29 23
103 28 22
104 29 23
104 27 21
103 26 20
102 29 22
100 27 20
107 30 20
113 31 19
110 26 15
108 26 15
102 27 21
102 27 21
105 28 22
100 27 20
99 31 22
98 30 21
98 28 20
99 29 21
98 28 20
100 29 23
88 31 22
86 31 24
86 31 26
84 31 25
86 31 28
85 32 26
87 29 25
94 30 28
97 29 26
97 29 28
94 30 21
95 31 21
96 32 23
96 32 23
94 31 26
94 29 27
93 29 27
88 33 28
88 33 26
88 33 28
93 29 27
93 28 26
93 27 29
92 29 24
90 28 17
91 28 19
90 30 19
95 32 23
95 32 23
94 34 23
98 31 22
97 29 20
99 31 22
96 28 19
95 24 18
95 25 17
96 25 21
95 26 19
95 26 21
96 26 18
93 24 17
94 25 20
96 25 19
95 27 18
96 28 19
90 27 18
85 31 19
80 32 20
75 28 20
79 29 22
80 27 21
81 26 19
79 31 21
78 31 21
75 31 20
75 31 20
74 32 20
80 31 17
85 31 19
85 28 17
92 32 22
96 32 23
99 30 23
97 33 24
83 36 28
84 37 29
89 39 32
91 38 32
92 37 30
95 42 34
86 39 29
79 41 32
74 45 39
71 47 47
68 49 53
69 56 65
65 61 75
70 63 81
69 65 88
52 63 85
50 66 89
52 68 93
55 64 97
65 70 110
68 83 116
74 89 122
73 88 121
68 83 116
67 81 116
65 79 116
64 78 115
67 81 118
70 82 120
67 77 113
68 76 113
72 77 115
69 75 111
64 73 106
60 73 105
56 67 99
50 55 85
52 57 89
55 58 89
46 51 73
40 42 55
43 43 51
46 41 48
49 40 45
41 36 32
39 30 23
45 27 23
49 24 19
54 21 12
53 18 14
53 19 18
53 17 17
50 14 14
51 15 15
49 15 14
50 14 14
49 15 13
51 15 15
49 13 13
49 13 15
49 14 12
51 12 13
45 14 12
41 16 12
41 16 12
41 16 12
40 15 11
41 16 12
42 19 13
48 17 15
51 15 15
48 17 15
50 16 15
50 16 15
50 16 15
51 15 15
41 17 13
44 19 15
43 17 16
43 19 15
43 18 13
43 18 14
40 14 13
43 14 19
41 15 18
42 16 17
41 15 14
41 16 12
41 16 12
41 16 12
41 16 12
41 16 12
41 16 12
41 16 12
41 16 12
41 16 12
49 13 13
49 13 13
50 16 15
54 15 16
53 18 16
55 17 16
60 20 20
64 24 24
57 19 18
53 18 16
57 19 18
59 21 20
59 21 20
55 17 16
53 18 16
56 18 17
56 17 18
56 18 17
57 19 18
60 22 21
55 19 19
54 18 18
57 17 18
58 16 17
60 15 18
53 19 18
51 21 19
49 18 16
52 21 19
53 19 18
53 17 17
56 15 19
60 20 20
57 22 20
53 19 18
54 18 18
53 19 18
52 18 17
58 18 19
54 15 16
58 18 19
63 18 15
62 22 14
61 18 12
59 14 11
62 18 17
63 20 14
62 16 16
61 15 18
58 12 15
62 18 17
59 18 12
57 16 10
63 22 16
60 21 16
60 21 16
61 20 16
62 21 17
61 22 15
61 23 14
66 22 13
79 21 17
75 22 16
77 22 17
83 24 20
85 24 21
84 19 17
82 23 17
79 24 19
76 21 18
76 21 18
76 23 19
76 23 17
76 26 19
85 21 19
88 23 21
90 25 23
87 22 20
86 22 20
87 21 22
83 19 17
83 19 17
82 23 19
88 24 22
91 22 15
91 23 14
93 23 15
92 21 15
95 22 15
92 21 15
91 22 15
91 23 20
88 23 21
84 23 22
88 21 15
93 22 16
93 22 16
93 22 16
93 22 16
94 26 15
95 27 18
96 25 19
96 25 19
95 24 18
97 24 18
96 25 19
97 29 18
98 28 20
96 26 18
94 26 17
95 26 19
94 30 21
87 27 16
88 29 15
90 28 17
93 31 20
88 26 13
90 26 16
86 23 18
81 26 21
74 32 20
79 31 21
80 30 21
80 30 21
86 28 24
90 27 22
87 23 23
82 21 20
80 25 20
76 23 15
76 23 17
76 23 17
77 22 17
78 25 19
84 25 19
89 24 22
89 25 23
90 25 23
91 23 22
87 22 20
86 21 19
77 24 18
76 26 19
79 26 20
81 24 17
81 22 14
83 22 19
88 23 21
81 26 21
80 25 18
78 23 18
82 27 20
83 25 21
82 27 20
83 28 21
92 28 26
91 26 24
84 20 18
83 24 20
82 27 22
80 27 21
84 26 22
83 28 21
83 28 21
82 29 23
80 25 22
79 25 23
79 25 23
79 25 23
83 29 27
82 28 26
81 27 25
79 25 23
81 27 25
82 28 26
81 27 25
82 28 26
84 31 27
80 26 24
79 25 23
80 24 23
77 26 23
79 25 23
79 25 23
79 25 23
79 25 25
78 24 24
79 25 23
79 25 23
78 24 22
79 25 23
79 23 22
79 23 22
80 24 23
84 26 25
87 23 21
87 23 23
93 28 24
95 27 26
97 25 26
97 21 21
91 22 17
92 21 19
94 23 21
97 26 22
94 25 18
94 26 17
96 26 16
100 27 18
106 27 22
104 27 21
104 27 21
106 29 23
106 29 23
105 26 21
102 27 21
103 28 22
102 29 22
105 31 20
111 32 19
109 27 15
107 25 14
103 28 22
103 28 23
105 28 22
101 28 21
98 30 21
99 31 22
101 28 21
101 28 21
98 25 19
100 27 21
87 30 21
85 32 26
88 30 26
85 30 25
88 30 26
83 33 26
86 31 26
91 32 28
95 31 29
95 29 31
91 34 17
93 34 18
95 33 22
96 31 25
97 29 28
97 31 33
93 33 35
88 33 30
88 33 28
87 32 29
91 30 27
92 28 26
91 25 26
92 29 24
96 34 23
91 31 20
92 30 19
95 33 22
96 34 23
95 33 22
99 31 22
98 28 20
100 30 22
96 28 19
97 26 20
97 24 18
93 24 19
95 25 17
95 24 18
95 24 18
95 24 20
95 24 18
95 28 19
96 26 18
100 27 20
88 28 17
83 29 17
85 31 19
81 26 19
88 29 25
88 30 26
86 31 28
85 30 27
82 28 26
78 31 25
79 29 22
77 30 24
85 33 22
90 34 21
86 32 20
91 35 22
93 33 23
96 32 22
94 34 23
88 34 24
89 34 27
92 37 30
92 37 30
95 38 31
97 42 35
89 41 31
80 46 36
77 48 42
72 48 48
69 50 54
67 55 65
64 62 75
64 61 82
66 63 90
53 61 80
46 63 83
47 63 88
53 62 95
66 71 111
68 83 116
74 87 122
72 86 121
67 83 117
68 82 117
63 77 114
67 81 118
69 83 120
71 85 120
70 78 114
71 79 116
71 80 119
69 77 113
61 72 104
60 71 101
54 63 96
52 57 86
53 58 90
46 51 83
47 49 74
41 43 56
38 41 48
41 40 48
43 36 43
44 36 33
41 30 24
44 26 24
52 24 21
49 19 9
50 19 16
52 18 17
47 16 14
49 15 14
48 17 15
46 15 13
46 15 13
48 14 13
45 14 12
47 16 14
45 14 12
47 13 12
46 15 13
44 14 12
40 16 12
41 16 12
41 16 12
42 18 14
43 18 14
43 18 14
50 16 15
51 15 15
50 16 15
50 16 15
50 16 15
50 16 15
50 16 15
45 15 13
47 17 15
46 16 14
43 15 12
43 18 14
42 17 12
38 13 9
44 13 18
41 15 16
40 14 13
40 14 13
40 16 12
41 16 12
41 16 12
42 17 13
41 16 12
42 17 13
41 16 12
41 16 12
41 16 12
48 14 13
50 14 14
50 16 15
50 16 15
51 16 14
54 14 14
57 17 17
58 18 16
63 23 23
59 19 19
56 18 17
56 17 18
57 19 18
52 13 14
50 16 14
52 13 14
49 15 14
55 16 17
57 19 18
61 23 22
56 18 17
54 18 18
56 18 17
58 16 17
61 19 20
60 21 22
52 21 19
50 16 15
55 19 19
54 18 18
54 18 18
58 18 19
56 15 19
55 16 17
53 19 18
52 18 17
55 19 21
50 16 15
57 18 19
61 21 21
57 19 16
59 15 12
62 19 12
57 14 8
57 13 10
63 19 18
62 18 15
61 16 13
60 13 19
62 16 19
64 18 20
64 19 13
65 17 13
65 20 15
62 17 14
64 19 16
64 19 16
63 19 16
60 19 15
64 19 14
70 21 17
80 22 18
75 22 16
77 22 17
83 22 19
85 20 18
81 16 14
83 24 18
81 24 17
80 21 17
79 21 17
76 21 16
79 24 19
81 26 21
86 22 20
91 26 24
89 24 22
88 23 21
86 22 20
86 22 20
87 23 21
86 22 20
84 23 20
85 21 19
90 21 14
90 22 13
92 21 15
92 21 15
94 21 14
93 22 16
92 21 15
92 23 18
88 23 19
87 21 22
89 22 16
95 22 16
96 25 19
96 25 21
98 24 23
93 25 16
97 29 20
100 27 20
98 25 19
96 25 19
95 26 19
95 24 18
96 26 16
96 28 19
96 28 19
93 22 16
96 25 19
96 29 21
90 27 18
94 30 20
93 29 20
90 30 20
88 30 16
90 25 19
86 25 22
84 26 25
79 29 22
83 28 21
85 28 21
84 29 24
89 30 26
91 26 24
88 24 22
82 21 20
80 25 18
75 22 16
76 23 15
78 23 16
77 22 17
80 25 22
83 25 21
88 24 22
89 24 22
91 23 22
93 23 23
90 26 24
85 21 21
81 24 17
82 25 16
86 27 21
84 27 20
84 21 16
89 19 19
93 21 24
86 29 22
84 30 20
83 28 21
82 27 22
81 26 21
84 29 24
87 30 23
93 28 26
93 28 26
87 22 20
84 25 21
83 28 21
80 27 19
83 28 21
82 29 21
83 28 21
82 27 20
78 25 19
80 27 23
79 25 25
79 25 23
83 29 27
82 28 26
81 27 25
82 26 25
79 25 23
83 29 27
82 28 26
82 28 26
86 32 30
81 27 25
79 25 23
79 25 23
78 24 22
79 23 22
79 23 24
80 24 25
81 28 24
77 21 20
79 25 23
79 26 22
78 25 21
78 24 22
80 22 21
78 22 21
82 24 23
82 24 22
87 23 21
88 24 22
93 29 27
95 27 26
97 25 26
95 24 22
97 23 22
95 20 17
96 20 20
93 22 18
91 24 18
90 26 17
89 31 19
95 28 19
102 25 19
102 27 21
103 25 21
103 28 23
103 30 23
102 27 21
104 27 21
104 29 23
105 32 25
108 31 21
109 31 19
108 28 17
106 26 17
103 28 22
103 28 23
103 28 22
102 29 22
97 29 20
99 31 22
98 28 20
101 28 21
96 25 19
96 22 19
87 30 23
85 32 26
88 31 24
85 32 26
86 31 24
85 32 26
88 30 26
91 30 29
99 31 30
95 29 30
94 34 23
93 34 20
96 34 23
96 33 26
98 33 31
97 33 31
93 29 27
90 32 30
84 34 27
84 31 25
89 30 26
93 28 26
93 25 26
93 28 24
96 34 23
93 31 20
90 28 17
94 32 21
95 35 24
93 35 23
97 30 21
99 29 21
98 30 21
98 30 21
101 31 23
99 26 19
95 24 18
95 24 18
95 24 18
95 24 18
93 22 16
96 25 19
95 27 18
97 27 19
100 32 23
89 29 18
89 31 19
89 29 19
88 25 18
92 29 22
89 30 24
89 30 24
90 31 25
88 29 23
87 30 23
85 30 23
85 30 23
85 33 20
81 34 18
87 35 21
90 37 19
92 33 19
91 32 18
91 33 19
99 28 22
98 31 23
97 34 27
95 38 29
92 42 33
91 44 34
84 40 29
81 44 36
82 49 44
79 51 50
72 50 53
68 55 65
65 61 78
65 63 87
60 64 89
55 67 83
50 63 80
50 64 91
53 62 95
66 71 111
68 81 116
76 88 126
77 86 125
71 84 119
67 81 118
66 80 117
67 81 118
66 80 115
68 84 118
72 80 117
71 79 118
68 76 113
65 76 106
59 68 99
60 66 102
53 59 95
50 57 83
52 56 91
46 51 83
40 47 66
39 46 56
37 44 54
39 39 49
40 33 40
41 30 28
42 27 24
46 24 26
52 24 23
50 22 11
48 17 14
45 17 14
45 15 13
43 13 13
41 13 10
42 12 10
41 11 9
41 13 10
41 11 9
39 11 8
43 13 11
44 16 13
45 17 14
43 15 12
43 15 12
41 16 12
41 16 12
43 18 14
42 17 13
44 21 15
46 16 14
47 16 14
51 20 18
51 17 16
50 16 15
50 16 15
50 16 15
45 15 13
48 18 16
47 16 14
46 16 14
47 17 15
44 19 15
40 15 10
43 15 12
41 15 14
41 15 14
40 15 11
41 16 12
41 16 12
41 16 12
41 16 12
41 16 12
41 16 12
41 16 12
41 16 12
41 16 12
49 13 13
49 13 13
48 17 15
49 18 16
51 16 14
54 14 15
57 17 17
55 18 12
59 24 20
59 21 20
55 17 16
58 18 19
58 15 22
52 16 18
51 17 18
53 14 15
50 14 14
58 20 19
58 20 19
59 21 20
55 17 16
53 19 17
55 20 18
61 20 18
62 20 21
60 22 21
57 21 21
53 19 18
52 18 17
57 18 19
55 16 17
56 15 19
56 17 20
56 17 22
56 17 18
55 16 17
55 16 17
54 16 15
56 18 17
60 22 21
62 21 17
59 16 10
64 21 14
61 18 11
60 16 13
61 17 16
62 18 15
61 15 15
59 18 14
62 16 19
67 19 19
67 19 15
65 17 13
67 18 14
70 21 17
71 20 17
69 19 18
65 15 14
63 18 15
72 21 18
78 22 21
76 23 17
77 24 18
77 22 17
84 20 18
88 20 19
83 22 19
83 24 20
82 23 17
81 23 19
81 23 21
81 23 19
78 23 20
77 24 18
87 23 21
92 24 23
86 22 20
85 21 19
88 24 22
87 23 21
87 23 21
86 20 21
86 22 20
88 24 22
92 22 14
94 21 15
93 22 16
93 22 16
91 22 15
93 22 16
93 22 16
91 22 17
90 23 17
87 22 18
91 22 15
93 22 16
94 23 17
94 23 19
93 22 18
94 23 17
96 26 18
99 24 18
100 25 19
99 26 20
95 24 18
96 25 19
98 28 20
97 29 20
96 26 18
96 23 17
95 24 22
95 26 21
94 27 19
95 27 18
92 29 20
88 31 22
85 28 17
86 28 17
88 23 21
88 24 24
86 25 22
86 26 18
85 26 20
89 30 26
93 28 26
92 24 23
93 25 24
85 21 19
78 23 18
77 22 19
77 22 17
79 21 19
79 21 19
78 23 18
84 26 22
88 23 21
88 23 21
91 23 22
92 24 23
86 25 22
85 19 20
81 22 16
83 24 16
88 28 20
89 28 23
90 25 21
92 22 22
92 22 24
85 28 19
81 27 17
83 28 21
85 32 26
86 31 26
86 33 27
88 33 28
89 25 23
90 26 24
90 25 23
86 27 23
86 31 24
82 29 21
81 26 19
80 25 18
82 27 20
82 27 22
82 27 22
81 28 22
81 28 24
83 29 27
81 27 25
82 28 26
82 28 26
82 31 28
81 27 25
82 28 26
81 27 25
82 28 26
84 30 28
80 27 23
79 26 22
79 25 23
80 24 23
82 27 24
80 25 22
79 24 21
82 27 24
83 25 23
81 23 21
81 26 23
83 28 25
79 26 22
80 25 22
76 20 19
82 24 23
82 24 23
87 23 21
91 23 22
93 29 29
93 25 24
94 24 26
97 27 27
98 28 28
96 24 25
94 22 23
89 19 19
92 22 22
92 22 20
95 27 24
95 26 19
95 24 18
99 28 24
99 29 21
103 30 23
99 31 22
100 27 20
105 28 22
103 28 25
103 30 24
104 29 23
106 28 16
106 28 18
106 27 20
103 28 22
103 28 22
105 27 23
102 29 22
98 30 21
99 31 22
100 30 22
100 31 26
100 29 23
93 21 22
83 29 19
88 33 28
86 31 28
85 32 28
84 31 25
87 32 29
89 31 27
90 26 24
96 31 29
93 29 29
92 29 24
93 30 25
96 28 25
95 31 22
99 35 26
97 34 25
92 32 22
89 31 27
86 33 27
85 32 24
90 29 26
94 29 27
98 28 30
96 31 27
94 34 23
95 33 22
94 32 21
95 33 22
96 34 23
96 32 22
97 30 21
99 29 21
98 30 21
98 28 20
96 27 20
98 27 21
97 28 21
97 26 20
95 24 18
96 25 19
93 22 18
96 26 18
98 30 21
98 30 21
98 31 22
91 33 21
88 35 21
95 31 22
97 30 22
92 28 19
91 28 21
89 32 21
90 30 20
93 29 20
91 28 19
94 31 22
95 32 23
89 31 20
87 30 21
92 32 24
94 30 18
102 29 20
103 30 21
100 30 18
98 30 19
97 33 24
95 35 27
93 41 30
93 40 34
92 39 31
93 38 33
84 40 39
81 43 40
77 47 49
72 47 50
69 53 64
66 58 81
61 62 90
58 64 88
57 68 86
55 66 84
55 64 93
58 67 100
68 76 115
67 80 114
78 88 124
76 89 124
71 85 120
65 79 116
67 81 118
67 81 118
65 79 114
69 82 116
69 77 114
69 77 114
67 75 114
65 76 108
65 76 104
59 69 104
48 57 90
44 58 84
45 59 86
44 51 80
40 45 67
39 48 57
35 46 48
34 41 51
43 40 51
44 32 36
49 29 28
52 23 17
50 25 20
48 23 18
42 17 13
42 17 12
44 16 13
41 13 9
38 11 4
43 13 11
43 13 11
39 9 7
39 10 6
31 7 3
38 13 9
39 14 10
41 16 12
41 16 12
41 16 12
41 16 12
41 16 12
42 17 13
41 16 12
42 19 13
46 16 14
50 16 15
55 21 20
52 18 17
50 14 14
50 16 15
50 16 15
48 14 13
52 18 17
51 17 15
46 16 14
42 18 14
43 18 14
41 16 11
43 15 12
43 15 12
43 15 12
41 16 12
41 16 12
41 16 12
41 16 12
41 16 12
38 17 12
40 16 12
41 16 12
40 16 12
38 17 12
45 15 13
48 14 13
47 16 14
50 16 15
46 18 15
54 14 15
65 16 19
57 20 12
55 18 10
53 16 8
54 16 13
58 18 19
57 18 19
54 16 15
47 13 12
50 11 12
54 14 15
56 16 17
54 14 14
56 14 16
55 15 15
57 18 19
52 18 19
51 15 15
58 20 19
59 19 20
58 22 24
54 18 18
56 17 18
54 18 18
55 16 17
53 17 19
54 18 18
57 17 18
58 18 19
57 17 18
56 17 18
54 19 17
57 19 18
60 18 19
63 19 18
64 19 13
62 21 19
59 18 12
61 17 16
62 18 15
60 21 14
61 20 16
61 20 16
60 19 15
67 19 17
68 17 16
67 15 17
71 17 17
75 21 19
75 19 22
72 21 20
60 15 10
63 20 14
73 21 25
80 21 25
77 24 18
76 23 17
76 23 17
84 23 20
87 22 20
87 22 20
86 22 20
87 22 20
84 23 22
82 24 22
82 24 22
80 25 20
80 27 21
87 26 23
89 25 26
84 20 20
85 21 22
88 22 23
89 23 24
88 23 21
85 21 19
86 22 22
89 25 23
92 23 18
95 22 16
91 22 15
91 22 15
92 21 15
92 21 17
93 22 16
91 22 15
90 21 14
90 21 14
92 21 15
93 22 18
93 22 18
93 22 18
91 22 17
94 25 18
96 28 19
103 26 20
101 26 20
100 25 20
98 25 19
98 25 19
99 28 22
97 26 20
96 26 16
96 26 18
96 25 19
95 26 19
96 25 19
97 24 17
89 29 21
82 32 23
83 29 19
86 27 23
88 24 24
91 23 20
91 23 22
88 24 24
87 25 26
91 29 30
90 26 26
89 25 25
89 25 25
86 22 22
75 20 17
77 22 19
77 22 19
77 22 19
76 23 19
77 24 16
85 28 21
91 23 24
91 23 24
91 23 22
91 23 22
89 25 23
86 25 22
91 26 20
92 26 14
93 29 19
92 28 19
90 25 23
92 24 23
92 22 20
85 28 21
81 26 19
82 25 18
86 31 24
85 30 25
83 28 23
85 27 23
93 21 22
91 23 22
88 24 22
86 27 23
88 30 26
83 30 24
80 27 21
84 29 22
82 28 18
83 29 19
83 28 21
83 28 21
83 28 21
83 29 27
80 29 25
82 26 25
84 28 27
84 33 30
80 29 26
79 28 25
82 26 25
82 28 26
82 28 26
80 26 24
79 25 23
79 25 25
80 26 24
83 28 21
84 29 22
85 31 21
84 29 22
82 27 22
79 24 19
80 25 20
85 27 23
83 30 24
82 29 25
80 24 23
81 22 24
82 23 25
86 24 25
88 24 25
93 29 30
96 28 29
97 23 24
92 22 22
94 22 23
96 26 26
95 25 25
93 23 21
97 25 26
97 25 28
97 25 28
96 25 23
95 27 18
97 29 20
98 29 22
96 28 17
97 29 20
96 27 20
102 27 21
104 26 22
102 29 23
101 28 22
103 28 22
102 27 21
103 28 22
103 28 22
103 28 22
105 27 23
99 28 22
99 31 22
98 27 21
98 29 24
94 29 27
99 27 28
94 24 22
88 31 24
89 34 27
86 31 26
87 32 27
84 31 25
88 35 29
88 30 26
89 25 23
96 30 31
93 27 28
94 26 25
92 28 26
91 28 23
90 32 20
96 36 26
95 36 22
91 33 19
86 31 26
86 31 26
89 30 26
89 28 25
93 28 26
99 29 29
98 30 27
94 34 23
95 33 22
96 34 23
95 33 22
96 34 23
93 33 22
97 30 21
99 31 22
102 29 22
98 28 20
95 26 19
97 26 20
101 28 22
96 25 19
98 25 19
100 25 19
97 24 17
99 26 19
102 29 22
99 29 21
94 32 21
94 34 23
93 33 22
95 33 22
95 33 22
92 30 19
90 30 19
90 30 19
93 31 20
93 31 18
90 30 19
94 32 21
96 34 23
92 29 20
89 29 19
95 33 22
97 30 14
104 28 15
107 29 16
105 29 15
99 26 20
96 34 23
94 38 25
92 39 31
94 39 32
94 40 30
90 40 31
79 39 39
81 42 43
81 50 48
81 45 45
72 51 58
63 58 78
62 62 86
57 62 82
62 68 94
59 70 90
59 70 92
62 73 103
68 77 116
70 78 117
79 87 124
75 88 123
71 84 119
70 83 118
70 84 119
70 84 119
70 84 119
70 84 119
71 79 116
70 78 115
66 74 111
69 79 114
67 78 110
63 74 106
51 62 94
49 61 85
46 57 85
43 53 80
41 47 69
37 43 57
36 52 52
40 47 55
42 40 54
46 34 38
50 31 27
47 22 17
49 24 19
47 23 19
47 23 19
46 21 17
40 15 11
41 16 12
38 13 8
42 17 13
42 17 12
37 12 8
36 12 8
37 12 8
40 15 11
42 17 13
40 16 12
41 16 12
41 16 12
40 15 11
41 16 12
41 16 12
40 15 11
43 19 15
48 17 15
51 15 15
49 15 14
50 16 15
50 16 15
49 18 16
50 16 15
50 14 14
50 14 14
50 16 14
45 15 13
41 16 12
38 15 9
38 13 9
41 16 12
41 16 12
41 16 12
41 17 13
40 15 11
36 11 7
40 12 9
41 16 12
38 17 12
40 16 12
40 15 11
44 16 13
40 16 12
45 14 12
49 13 13
48 14 13
46 16 14
46 17 13
54 14 14
65 16 19
55 16 9
56 19 10
55 21 12
56 18 17
56 17 18
57 18 19
54 15 16
49 15 14
54 15 16
56 18 17
57 18 19
56 17 18
55 16 17
57 17 17
60 21 22
54 20 21
52 18 17
55 16 11
60 18 19
60 22 21
57 16 20
57 17 18
55 16 17
55 16 17
54 15 16
55 17 16
57 19 18
56 17 18
57 18 19
61 21 22
54 18 18
52 18 17
53 19 17
59 19 17
64 19 13
62 21 17
59 18 14
64 19 16
67 19 15
66 23 17
62 18 15
62 18 15
63 18 13
66 18 14
69 15 15
69 15 15
71 17 17
69 18 17
75 19 22
71 19 23
64 16 12
65 20 14
76 20 19
81 21 21
78 25 19
78 25 19
80 25 20
84 23 20
86 21 19
87 22 20
86 22 20
86 22 20
84 23 20
82 22 21
79 21 19
79 24 19
84 29 22
88 25 20
88 23 21
90 25 23
89 24 22
89 24 22
89 25 23
88 24 22
89 26 21
88 24 22
89 24 22
90 21 16
93 20 14
93 22 16
94 21 15
93 22 16
92 21 15
91 20 14
93 22 16
91 22 15
92 21 15
93 22 16
93 22 18
96 25 21
95 24 20
96 25 19
95 24 18
93 24 17
102 29 23
103 28 22
105 28 22
99 26 20
96 25 19
98 28 20
97 26 20
100 30 22
100 30 22
99 29 19
100 30 22
99 28 22
96 23 17
91 28 21
85 32 26
85 28 21
85 27 23
90 29 24
90 26 24
89 24 22
93 22 20
93 23 23
94 26 25
90 29 26
92 28 26
90 24 25
87 23 21
80 25 20
78 23 18
80 27 23
79 24 21
81 23 19
80 27 19
83 26 19
88 23 21
87 26 23
89 24 22
90 25 23
91 23 22
92 24 23
96 25 21
100 25 19
97 29 20
96 27 20
92 24 25
92 28 28
91 27 25
86 27 21
83 28 21
84 27 20
79 25 15
83 28 21
84 29 22
83 24 20
92 22 22
88 24 22
86 25 22
89 30 26
89 31 27
83 33 26
85 32 26
87 32 27
85 30 23
81 26 19
83 28 21
83 28 21
83 28 23
82 27 24
82 29 25
80 29 26
83 29 27
85 31 29
85 31 29
86 32 30
85 31 29
84 33 30
85 29 28
83 29 27
82 28 26
82 28 26
83 28 25
82 27 20
83 28 23
84 29 22
83 28 21
80 25 18
85 27 23
83 28 23
82 27 20
83 28 23
83 30 24
83 27 26
81 22 24
82 23 25
84 22 23
89 25 25
94 29 27
94 24 24
91 20 18
94 23 19
97 23 22
97 25 28
97 25 26
98 26 27
95 24 22
95 24 22
93 21 22
93 22 18
96 26 18
97 26 20
95 24 18
95 24 18
95 24 18
94 25 18
100 27 21
103 28 22
101 28 19
103 28 22
103 28 22
103 25 21
100 27 20
103 29 20
103 29 20
105 27 23
99 28 22
98 30 21
96 25 19
94 27 21
89 29 28
89 28 25
90 29 26
86 31 24
85 32 24
88 31 24
89 30 24
86 31 26
85 32 26
88 30 26
92 28 26
94 29 27
95 30 26
96 31 29
95 30 28
93 28 24
93 30 21
98 35 26
95 35 24
93 31 20
86 33 27
88 33 30
92 31 28
91 32 26
89 25 23
91 27 25
94 31 26
95 33 22
96 34 23
95 33 22
94 32 21
97 35 24
91 31 20
98 31 22
100 30 22
102 29 22
99 31 22
98 31 22
100 30 22
100 30 22
96 25 19
96 25 19
96 25 19
95 24 18
100 32 23
99 29 21
99 29 21
96 34 23
94 32 21
96 34 23
94 32 21
91 29 18
90 28 17
95 33 22
95 33 22
96 34 21
93 31 20
91 29 18
94 32 21
94 32 21
96 34 23
90 30 20
93 30 21
100 33 24
105 33 19
106 30 16
102 28 15
100 30 22
100 38 27
96 40 27
94 42 31
93 40 32
95 43 32
89 39 30
88 35 41
81 41 42
78 47 44
85 44 42
81 49 52
70 54 67
62 59 80
54 60 82
60 66 90
60 68 91
60 71 93
60 71 99
65 74 115
68 76 115
81 86 124
76 89 124
71 85 120
70 83 118
69 83 118
69 85 119
69 83 118
69 82 117
73 78 116
70 78 115
66 74 111
68 77 110
62 73 103
60 71 103
55 64 95
45 56 84
48 60 86
42 51 80
40 46 70
38 44 60
38 49 53
42 47 53
46 38 51
46 34 36
49 29 28
49 23 22
48 24 22
46 25 24
46 22 18
45 20 16
40 16 12
40 16 14
40 16 14
40 16 16
39 15 15
34 13 10
34 13 10
37 13 11
38 13 9
40 15 11
44 14 12
42 17 13
41 16 12
41 16 12
43 15 12
41 16 12
40 15 11
44 19 15
50 16 15
51 15 15
50 14 14
50 16 15
51 15 15
51 15 15
50 16 15
51 17 16
52 16 16
49 13 13
48 17 15
45 20 16
43 18 14
41 17 13
37 16 11
39 15 13
39 15 11
41 16 12
42 14 11
38 13 9
38 13 9
41 16 12
41 16 12
41 16 12
44 14 12
45 14 12
43 15 12
48 14 13
48 14 13
46 15 13
47 17 15
49 18 15
52 14 13
60 17 11
53 16 8
49 19 8
53 20 11
53 17 17
55 16 17
54 18 18
55 16 17
49 15 14
52 16 16
53 17 17
54 15 16
54 15 18
53 17 17
54 18 18
55 21 20
54 18 20
52 16 16
55 17 14
60 20 18
60 18 19
57 17 18
57 17 17
58 18 18
58 20 19
59 21 20
58 20 19
56 21 19
49 21 18
55 19 19
59 19 20
56 16 17
55 16 19
56 17 18
60 19 17
63 20 14
62 21 15
62 18 15
66 16 15
68 19 15
68 19 15
66 16 15
66 18 16
63 18 15
68 18 17
70 14 15
71 15 16
72 18 16
72 23 19
75 21 21
74 20 20
69 21 17
73 26 20
78 23 20
82 21 20
80 25 20
80 25 20
80 25 20
85 24 21
86 22 20
85 21 19
86 22 20
86 22 20
87 23 21
83 21 22
79 19 18
82 23 19
86 28 24
89 24 18
91 24 18
91 23 20
90 22 19
